time                   Mass                   Q                     dMdt                    dQdt                    fM                     hM                      delta_t               
7.4355363016665255e+34 1e+17                  0.6                   -5.5499452201348785e-36 0.0                     9.851392967368539e+69  0.0                     3.7375657970659514e+34
1.5447340520895835e+35 1e+17                  0.6                   -5.5499452201348785e-36 0.0                     9.851392967368539e+69  0.0                     8.0118042192293095e+34
3.106008040476015e+35  1e+17                  0.6                   -5.5499452201348785e-36 0.0                     9.851392967368539e+69  0.0                     1.5612739883864316e+35
6.452737491325242e+35  1e+17                  0.6                   -5.5499452201348785e-36 0.0                     9.851392967368539e+69  0.0                     3.346729450849227e+35 
1.2974566401268744e+36 1e+17                  0.6                   -5.5499452201348785e-36 0.0                     9.851392967368539e+69  0.0                     6.5218289099435015e+35
2.695468587335814e+36  1e+17                  0.6                   -5.5499452201348785e-36 0.0                     9.851392967368539e+69  0.0                     1.3980119472089397e+36
5.419798374866174e+36  9.999999999999998e+16  0.6                   -5.5499452201348805e-36 0.0                     9.851392967368539e+69  0.0                     2.7243297875303604e+36
1.1259641222165937e+37 9.999999999999995e+16  0.6                   -5.549945220134886e-36  0.0                     9.851392967368542e+69  0.0                     5.839842847299763e+36 
2.263984284001168e+37  9.999999999999989e+16  0.6                   -5.549945220134893e-36  0.0                     9.85139296736854e+69   0.0                     1.1380201617845742e+37
4.703431568356972e+37  9.999999999999974e+16  0.6                   -5.549945220134902e-36  0.0                     9.851392967368528e+69  0.0                     2.439447284355804e+37 
9.457224205929692e+37  9.999999999999949e+16  0.6                   -5.549945220134935e-36  0.0                     9.851392967368539e+69  0.0                     4.75379263757272e+37  
1.964740090889097e+38  9.999999999999893e+16  0.6                   -5.549945220134997e-36  0.0                     9.851392967368536e+69  0.0                     1.0190176702961276e+38
3.950517250197324e+38  9.999999999999782e+16  0.6                   -5.549945220135116e-36  0.0                     9.85139296736853e+69   0.0                     1.985777159308227e+38 
8.20720694804403e+38   9.999999999999547e+16  0.6                   -5.549945220135381e-36  0.0                     9.851392967368536e+69  0.0                     4.256689697846705e+38 
1.6502290951631742e+39 9.999999999999085e+16  0.6                   -5.549945220135894e-36  0.0                     9.851392967368537e+69  0.0                     8.295084003587714e+38 
3.428354019973237e+39  9.9999999999981e+16    0.6                   -5.5499452201369886e-36 0.0                     9.851392967368539e+69  0.0                     1.778124924810063e+39 
6.893416466886823e+39  9.999999999996178e+16  0.6                   -5.5499452201391295e-36 0.0                     9.851392967368551e+69  0.0                     3.4650624469135854e+39
1.4321085554042008e+40 9.999999999992056e+16  0.6                   -5.549945220143694e-36  0.0                     9.851392967368533e+69  0.0                     7.427669087155186e+39 
2.879551131732272e+40  9.999999999984022e+16  0.6                   -5.549945220152611e-36  0.0                     9.851392967368533e+69  0.0                     1.447442576328071e+40 
5.982272841466698e+40  9.999999999966803e+16  0.6                   -5.549945220171733e-36  0.0                     9.851392967368548e+69  0.0                     3.1027217097344257e+40
1.2028599693767413e+41 9.999999999933246e+16  0.6                   -5.549945220208974e-36  0.0                     9.851392967368536e+69  0.0                     6.046326852300715e+40 
2.4989438275961753e+41 9.999999999861314e+16  0.6                   -5.54994522028882e-36   0.0                     9.851392967368539e+69  0.0                     1.2960838582194342e+41
5.0246446051423635e+41 9.99999999972114e+16   0.6                   -5.549945220444414e-36  0.0                     9.851392967368544e+69  0.0                     2.5257007775461886e+41
1.0438708529298677e+42 9.999999999420661e+16  0.6                   -5.549945220777934e-36  0.0                     9.85139296736853e+69   0.0                     5.414063924156313e+41 
2.0989187478795194e+42 9.999999998835117e+16  0.6                   -5.549945221427885e-36  0.0                     9.851392967368534e+69  0.0                     1.0550478949496516e+42
4.360507609507649e+42  9.999999997579947e+16  0.6                   -5.5499452228211126e-36 0.0                     9.85139296736854e+69   0.0                     2.2615888616281302e+42
8.767704497331923e+42  9.999999995133978e+16  0.6                   -5.549945225536112e-36  0.0                     9.851392967368539e+69  0.0                     4.407196887824273e+42 
1.8214922429538865e+43 9.999999989890824e+16  0.6                   -5.5499452313559546e-36 0.0                     9.851392967368539e+69  0.0                     9.447217932206943e+42 
3.6624877561457187e+43 9.999999979673398e+16  0.6                   -5.549945242697183e-36  0.0                     9.851392967368537e+69  0.0                     1.8409955131918321e+43
7.60882513748394e+43   9.999999957771442e+16  0.6                   -5.549945267008111e-36  0.0                     9.85139296736853e+69   0.0                     3.946337381338221e+43 
1.5299120274866955e+44 9.999999915090725e+16  0.6                   -5.549945314383244e-36  0.0                     9.851392967368536e+69  0.0                     7.690295137383015e+43 
3.1783950876958613e+44 9.999999823600816e+16  0.6                   -5.549945415936042e-36  0.0                     9.851392967368531e+69  0.0                     1.6484830602091656e+44
6.390822216185794e+44  9.999999645312864e+16  0.6                   -5.549945613833733e-36  0.0                     9.851392967368534e+69  0.0                     3.2124271284899325e+44
