time                   Mass                   Q                   dMdt                dQdt                   fM                      hM                      delta_t               
20372117980.17399      947208371833835.4      0.8870323429633055  -10671516329.88344  9.244377812542043e-06  1.6995194365197602e+111 1.2740642722508098e+110 132.0455235269543     
20372118112.219513     945809599374541.6      0.8882442969672419  -10624463546.323635 9.231682475822184e-06  1.6870322797943916e+111 1.2615582322564052e+110 132.0455235269543     
20372118244.265038     944417160269952.6      0.8894544376430624  -10576262568.075848 9.217709096667748e-06  1.6744373787258404e+111 1.2490788281242827e+110 132.0455235269543     
20372118376.310562     943031205868701.1      0.8906625957777581  -10526909035.131802 9.202440623070017e-06  1.6617356813813684e+111 1.2366267859650099e+110 132.0455235269543     
20372118508.356087     941651888004752.0      0.8918685999950285  -10476399317.305096 9.18586062737675e-06   1.6489282300355364e+111 1.2242028507320732e+110 132.0455235269543     
20372118640.40161      940279358897943.9      0.8930722768417979  -10424730545.358675 9.16795335213887e-06   1.6360161634818883e+111 1.2118077864509178e+110 132.0455235269543     
20372118772.447136     938913771050456.9      0.8942734508807921  -10371900642.003618 9.148703756567451e-06  1.6230007192698124e+111 1.1994423764275595e+110 132.0455235269543     
20372118904.49266      937555277139236.6      0.8954719447892444  -10317908352.67172  9.128097563491057e-06  1.609883235856114e+111  1.1871074234347819e+110 132.0455235269543     
20372119036.538185     936204029904415.4      0.8966675794637845  -10262753275.959888 9.106121306695267e-06  1.5966651546606194e+111 1.1748037498739947e+110 132.0455235269543     
20372119168.58371      934860182033785.4      0.8978601741315463  -10206435893.63843  9.082762378516557e-06  1.5833480220146665e+111 1.1625321979106188e+110 132.0455235269543     
20372119300.629234     933523886043395.2      0.8990495464675154  -10148957600.111032 9.058009077554345e-06  1.5699334909911544e+111 1.1502936295809662e+110 132.0455235269543     
20372119432.67476      932195294154354.4      0.9002355127181155  -10090320731.209028 9.031850656355808e-06  1.5564233231044903e+111 1.138088926868423e+110  132.0455235269543     
20372119564.720284     930874558165946.8      0.9014178878310154  -10030528592.19863  9.004277368919888e-06  1.5428193898686093e+111 1.1259189917467585e+110 132.0455235269543     
20372119696.76581      929561829325171.6      0.9025964855911158  -9969585484.87533   8.975280517858238e-06  1.5291236742010524e+111 1.1137847461883629e+110 132.0455235269543     
20372119828.811333     928257258192845.8      0.9037711187626545  -9907496733.616339  8.944852501043062e-06  1.5153382716609623e+111 1.101687132135153e+110  132.0455235269543     
20372119960.856857     926960994506420.5      0.904941599237343   -9844268710.258566  8.91298685756421e-06   1.501465391508828e+111  1.0896271114299284e+110 132.0455235269543     
20372120092.90238      925673187039681.4      0.9061077381884275  -9779908857.667     8.879678312810847e-06  1.4875073575757646e+111 1.0776056657059089e+110 132.0455235269543     
20372120224.947906     924393983459519.4      0.9072693462305382  -9714425711.856277  8.844922822486458e-06  1.47346660893022e+111   1.0656237962322492e+110 132.0455235269543     
20372120356.99343      923123530179979.2      0.9084262335851686  -9647828922.526619  8.808717615360375e-06  1.4593457003300982e+111 1.053682523713299e+110  132.0455235269543     
20372120489.038956     921861972213809.4      0.9095782102515971  -9580129271.874752  8.771061234553918e-06  1.4451473024485446e+111 1.0417828880394654e+110 132.0455235269543     
20372120621.08448      920609453021755.8      0.9107250861830405  -9511338691.54007   8.731953577155116e-06  1.4308742018618733e+111 1.0299259479875584e+110 132.0455235269543     
20372120753.130005     919366114359860.4      0.9118666714677965  -9441470277.547113  8.691395931952851e-06  1.4165293007885119e+111 1.0181127808685662e+110 132.0455235269543     
20372120885.17553      918132096125044.2      0.91300277651511    -9370538303.107134  8.649391015079142e-06  1.4021156165683005e+111 1.0063444821209138e+110 132.0455235269543     
20372121017.221054     916907536199270.6      0.9141332122454648  -9298558229.143818  8.605943003347479e-06  1.387636280872013e+111  9.946221648473563e+109  132.0455235269543     
20372121149.26658      915692570292602.6      0.9152577902849808  -9225546712.411497  8.561057565075036e-06  1.3730945386315877e+111 9.829469592937382e+109  132.0455235269543     
20372121281.312103     914487331785487.4      0.9163763231635619  -9151521611.078928  8.51474188817861e-06   1.3584937466823193e+111 9.71320012268069e+109   132.0455235269543     
20372121413.357628     913291951570610.6      0.9174886245164203  -9076501987.656427  8.467004705336539e-06  1.343837372109024e+111  9.597424864984128e+109  132.0455235269543     
20372121545.403152     912106557894689.4      0.9185945092885693  -9000508109.150972  8.417856316013541e-06  1.329128990289138e+111  9.482155599283576e+109  132.0455235269543     
20372121677.448677     910931276200572.6      0.919693793941855   -8923561444.341215  8.367308605151316e-06  1.3143722826267312e+111 9.367404249489876e+109  132.0455235269543     
20372121809.4942       909766228970046.1      0.9207862966640704  -8845684658.072433  8.315375058334707e-06  1.2995710339724416e+111 9.25318287566456e+109   132.0455235269543     
20372121941.539726     908611535567738.5      0.9218718375796725  -8766901602.481174  8.262070773252472e-06  1.2847291297255779e+111 9.139503665045513e+109  132.0455235269543     
20372122073.58525      907467312086544.9      0.9229502389615988  -8687237305.069891  8.20741246728221e-06   1.2698505526158946e+111 9.026378922418455e+109  132.0455235269543     
20372122205.630775     906333671194987.1      0.9240213254436601  -8606717953.56301   8.151418481040735e-06  1.2549393791638572e+111 8.91382105983293e+109   132.0455235269543     
20372122337.6763       905210721986941.5      0.9250849242329662  -8525370877.488631  8.09410877775519e-06   1.2399997758196682e+111 8.801842585664416e+109  132.0455235269543     
20372122469.721825     904098569834168.6      0.9261408653218234  -8443224526.44331   8.03550493832509e-06   1.2250359947828013e+111 8.69045609302684e+109   132.0455235269543     
20372122601.76735      902997316242085.1      0.927188981698529   -8360308445.0117655 7.975630151962534e-06  1.2100523695053676e+111 8.579674247543237e+109  132.0455235269543     
20372122733.812874     901907058709217.1      0.9282291095564726  -8276653244.32795   7.914509202315203e-06  1.1950533098841526e+111 8.469509774485096e+109  132.0455235269543     
20372122865.8584       900827890590778.9      0.929261088500946   -8192290570.280436  7.852168448997203e-06  1.1800432971479435e+111 8.359975445294745e+109  132.0455235269543     
20372122997.903923     899759900966812.0      0.9302847617530536  -8107253068.3808155 7.78863580447275e-06   1.165026878448316e+111  8.251084063508155e+109  132.0455235269543     
20372123129.949448     898703174515323.1      0.9312999763501124  -8021574345.33106   7.723940706259893e-06  1.1500086611638078e+111 8.142848450099181e+109  132.0455235269543     
20372123261.994972     897657791390845.4      0.9323065833419266  -7935288927.343225  7.658114084444515e-06  1.134993306929116e+111  8.03528142827005e+109   132.0455235269543     
20372123394.040497     896623827108844.4      0.9333044379823245  -7848432215.282171  7.591188324518136e-06  1.1199855254025998e+111 7.928395807715885e+109  132.0455235269543     
20372123526.08602      895601352436374.1      0.9342934566720229  -7761040436.720391  7.523629440045084e-06  1.1049900677871211e+111 7.816311731269947e+109  132.0455235269543     
20372123658.131546     894590434089707.1      0.9352734456284465  -7673144506.559914  7.454598678182335e-06  1.0900108571743626e+111 7.710901623626267e+109  132.0455235269543     
20372123790.17707      893591133038066.4      0.9362442738000382  -7584788238.634606  7.384574149692178e-06  1.0750535762068083e+111 7.606210625189176e+109  132.0455235269543     
20372123922.222595     892603505214783.0      0.937205815047057   -7496010029.935399  7.313593606563294e-06  1.060123060356996e+111  7.502251317180193e+109  132.0455235269543     
20372124054.26812      891627601436713.8      0.9381579483005236  -7406848883.944686  7.241696002640358e-06  1.0452241586121794e+111 7.3990361820420916e+109 132.0455235269543     
20372124186.313644     890663467331695.4      0.9391005577129529  -7317344349.184545  7.168921430073551e-06  1.030361726040559e+111  7.296577585346572e+109  132.0455235269543     
20372124331.56372      889615910868590.1      0.9401268303091045  -7229083938.070614  7.098294361192836e-06  1.0155406162332172e+111 7.194887757470082e+109  145.25007587964973    
20372124476.813797     888582696156323.9      0.9411413063965629  -7129902542.558433  7.01629602736753e-06   9.992824123656243e+110  7.083871741857263e+109  145.25007587964973    
20372124622.063873     887563862253997.5      0.9421438541711653  -7030456101.317851  6.933392959950878e-06  9.830863594197506e+110  6.9738161125465e+109    145.25007587964973    
20372124767.31395      886559440305202.6      0.9431343502543584  -6930799443.720315  6.849643931534859e-06  9.669588572572295e+110  6.864736480584347e+109  145.25007587964973    
20372124912.564026     885569453494219.0      0.944112679856036   -6830987689.261545  6.765108819678234e-06  9.509062564532304e+110  6.756648145812849e+109  145.25007587964973    
20372125057.814102     884593917018861.4      0.9450787369180282  -6731076132.123677  6.679848471563598e-06  9.349348457237752e+110  6.649566066762763e+109  145.25007587964973    
20372125203.06418      883632838080164.9      0.9460324242376615  -6631120124.488733  6.593924564749155e-06  9.190508394326082e+110  6.543504830795531e+109  145.25007587964973    
20372125362.83926      882591553669910.8      0.9470677765042234  -6532576034.565379  6.51014054029962e-06   9.032603652339568e+110  6.438478624621544e+109  159.7750834676147     
20372125522.61434      881567761932903.4      0.9480879445400271  -6422597423.416091  6.414198909866e-06     8.859945442178782e+110  6.324083999021412e+109  159.7750834676147     
20372125682.389423     880561439852021.4      0.9490928358910886  -6312770806.747262  6.317688889166578e-06  8.688569830465681e+110  6.210976243763638e+109  159.7750834676147     
20372125842.164505     879572552877566.8      0.9500823715201108  -6203168711.761792  6.220695341672181e-06  8.518553930730062e+110  6.099172413507369e+109  159.7750834676147     
20372126001.939587     878601055050906.2      0.9510564858309697  -6093862866.201647  6.123303237453795e-06  8.349972869833383e+110  5.98868880545467e+109   159.7750834676147     
20372126161.71467      877646889157049.1      0.9520151266552775  -5984924016.6663265 6.025597413664955e-06  8.182899613896721e+110  5.8795409180612e+109    159.7750834676147     
20372126337.46726      876616296680264.6      0.9530525680559215  -5877677928.848754  5.930149974767663e-06  8.017404802550818e+110  5.771743411802427e+109  175.7525918143762     
20372126513.21985      875606509200214.8      0.9540711924740232  -5758765058.330323  5.822077033883098e-06  7.83711591822274e+110   5.654644381405611e+109  175.7525918143762     
20372126688.97244      874617405966085.5      0.9550709848691555  -5640552090.798409  5.71393841555464e-06   7.658906949982633e+110  5.539214018311362e+109  175.7525918143762     
20372126864.72503      873648851049140.5      0.9560519492531683  -5523125656.036229  5.605843371785983e-06  7.482861222116167e+110  5.4254681622417806e+109 175.7525918143762     
20372127040.47762      872700693806188.8      0.9570141083675792  -5406569703.309855  5.497899230229752e-06  7.3090577884585e+110    5.313421221473771e+109  175.7525918143762     
20372127233.80547      871679976939900.2      0.9580518427963882  -5292091810.711964  5.392463646140947e-06  7.13757125473193e+110   5.203086131679958e+109  193.32785099581383    
20372127427.13332      870683538425290.2      0.9590669259405036  -5165942349.809955  5.2742086427925815e-06 6.951510276006826e+110  5.08358836152807e+109   193.32785099581383    
20372127620.46117      869711121449504.4      0.9600594615781503  -5041139647.163426  5.156521505321949e-06  6.768426579156428e+110  4.966190957606653e+109  193.32785099581383    
20372127813.78902      868762450953977.2      0.961029578184139   -4917778161.153512  5.039530558567803e-06  6.588400090268647e+110  4.850904882675963e+109  193.32785099581383    
20372128026.449657     867744713024673.5      0.9620722129614967  -4796969783.367152  4.925419346662914e-06  6.411503476604472e+110  4.737738774367494e+109  212.66063609539523    
20372128239.110294     866754994841072.2      0.9630923600426231  -4664613741.586483  4.818621553481497e-06  6.220386069956153e+110  4.373901356931928e+109  212.66063609539523    
20372128451.77093      865792988979592.2      0.9640858016496432  -4533725131.354874  4.6919119218985294e-06 6.032429601725622e+110  4.260137956325753e+109  212.66063609539523    
20372128664.43157      864858237616475.4      0.9650528368841945  -4405013819.179341  4.566652964286529e-06  5.848521282153071e+110  4.148840092739322e+109  212.66063609539523    
20372128898.35827      863859466944294.9      0.9660878888388444  -4279466649.876     4.444811934231784e-06  5.66871714031539e+110   4.0400063631725775e+109 233.92669970493478    
20372129132.28497      862892514054990.4      0.9670917931146741  -4142841452.372997  4.310451445393983e-06  5.4754606525598543e+110 3.922967869009102e+109  233.92669970493478    
20372129366.21167      861956699556741.6      0.9680650567962532  -4009151602.9287944 4.178316417697629e-06  5.287280180578945e+110  3.808900664400628e+109  233.92669970493478    
20372129623.53104      860960787798532.1      0.9691025354970945  -3879292581.7844973 4.050215475626386e-06  5.1042063894138384e+110 3.6977898248356692e+109 257.3193696754283     
20372129880.85041      860000857559401.6      0.9701042584405464  -3738833879.9158816 3.9100047645054844e-06 4.9084331978609366e+110 3.578770723449639e+109  257.3193696754283     
20372130138.16978      859075937361883.2      0.9710766052438917  -3602188568.4862814 3.794772819485737e-06  4.718875286552488e+110  3.2107097721510695e+109 257.3193696754283     
20372130421.22109      858096180795751.0      0.9721082275611378  -3469318643.432696  3.6610313600181418e-06 4.5344547742454497e+110 3.106320347088676e+109  283.05130664297116    
20372130704.272396     857156637191030.9      0.9730991259430511  -3326621040.4566646 3.5158776119383807e-06 4.3384306681902195e+110 2.9950193512654326e+109 283.05130664297116    
20372131015.628834     856165883981835.4      0.9741456289579901  -3189423476.2521152 3.376418416439817e-06  4.149893676985519e+110  2.8875788167849007e+109 311.3564373072683     
20372131326.98527      855220519430008.5      0.9751457497948592  -3042993861.020038  3.226113853949175e-06  3.950629003209469e+110  2.7735401285173655e+109 311.3564373072683     
20372131669.477352     854228559964855.9      0.976196675775863   -2903029449.271268  3.082488476920686e-06  3.760179375006042e+110  2.6640105004732545e+109 342.4920810379952     
20372132011.969433     853287177296742.8      0.9771955919411345  -2754694233.411649  2.929269203969637e-06  3.560186797256796e+110  2.544186452207743e+109  342.4920810379952     
20372132388.710724     852304702023332.8      0.9782394840157062  -2613840479.635482  2.7834093033088425e-06 3.370371664451685e+110  2.433889079203691e+109  376.74128914179477    
20372132765.452015     851377778607936.0      0.9792256316829883  -2465731486.9255576 2.6287787663626893e-06 3.172483332825176e+110  2.3180755647217835e+109 376.74128914179477    
20372133179.86743      850415951383776.0      0.980250088559066   -2326178228.493532  2.483045246103386e-06  2.9861713803724952e+110 2.2081643372126166e+109 414.41541805597427    
20372133635.724392     849423970994599.6      0.9813078256647125  -2181163726.5679507 2.3309780121059965e-06 2.7934843254017423e+110 2.09348127496071e+109   455.85695986157174    
20372134091.581352     848500064446994.1      0.9822939868513436  -2031162740.5360305 2.1725682992557638e-06 2.5957175130615982e+110 1.9745599777375237e+109 455.85695986157174    
20372134593.02401      847553374679721.5      0.9833053148119907  -1892152135.7445066 2.0256859095867274e-06 2.412676609745358e+110  1.863245605201197e+109  501.44265584772893    
20372135144.61093      846590179664090.9      0.9843391981590912  -1750201003.110882  1.8827621822771378e-06 2.2266057586198126e+110 1.6654840116832511e+109 551.5869214325019     
20372135751.356544     845617990353690.6      0.9853834215553892  -1605987723.715036  1.7287981260420758e-06 2.0384478051497125e+110 1.5535978566605633e+109 606.7456135757521     
20372136418.77672      844644722285722.1      0.9864293019756337  -1461616465.1237571 1.5741417553154152e-06 1.8509322346844108e+110 1.440284574422418e+109  667.4201749333274     
20372137152.93891      843678794657837.9      0.9874774324308832  -1318701350.4288394 1.4340865312417416e-06 1.6661329939735532e+110 1.1807037058288942e+109 734.1621924266602     
20372137960.517323     842729932494536.8      0.9885072860307096  -1177594736.9888897 1.2808834896735092e-06 1.4845049226905722e+110 1.0791698820206908e+109 807.5784116693263     
20372138848.853577     841806711901723.8      0.9895095445500841  -1041550107.6794508 1.1331061327172095e-06 1.3101284666535685e+110 9.75867152341462e+108   888.3362528362591     
20372139923.740444     840828299818477.6      0.9905713111484479  -912366181.243064   9.923097355836591e-07  1.1449664636562796e+110 8.792404872532439e+108  1074.8868659318737    
20372141106.115997     839909011333285.9      0.9915680500448218  -779195683.3440129  8.466189446060378e-07  9.757082255420893e+109  7.771899794562785e+108  1182.375552525061     
20372142536.790417     838968647602476.1      0.9925894330371746  -658761298.9977059  7.170582897480533e-07  8.230542975484034e+109  6.581881728764427e+108  1430.674418555324     
20372144267.906464     838034836016154.9      0.9936016589933417  -540630315.6290579  5.872796149025338e-07  6.739590132529405e+109  5.647206669070744e+108  1731.1160464519423    
20372146572.021923     837046409703706.0      0.9946853399600816  -429996706.0740428  4.725069705738889e-07  5.347775303986539e+109  4.0261854476798046e+108 2304.1154578275355    
20372149638.7996       836067526398337.4      0.995755305316694   -319937387.2952923  3.504926239719687e-07  3.969690531017839e+109  3.182917465646668e+108  3066.777674368451     
20372154128.868793     835074181434745.5      0.9968367005589378  -221758184.9290276  2.419645304834318e-07  2.744977051434459e+109  2.35912673024563e+108   4490.06919304285      
20372161360.170128     834096143383256.6      0.9979127200473884  -135567996.87272444 0.0                    1.674165361196897e+109  1.31173003860945e+108   7231.301336087444     
20372300160.244663     824930019363984.2      0.9979127200473884  -67514031.20110255  0.0                    8.155248568733948e+108  0.0                     138800.07453501847    
20372438960.3192       815559066801111.5      0.9979127200473884  -69074446.80471379  0.0                    8.155248568733954e+108  0.0                     138800.07453501847    
20372577760.393734     805971528436152.1      0.9979127200473884  -70727589.25133242  0.0                    8.155248568733953e+108  0.0                     138800.07453501847    
20372716560.46827      796154533776385.0      0.9979127200473884  -72482557.85060601  0.0                    8.155248568733958e+108  0.0                     138800.07453501847    
20372855360.542805     786093949344232.1      0.9979127200473884  -74349722.0084937   0.0                    8.155248568733962e+108  0.0                     138800.07453501847    
20372994160.61734      775774202387795.4      0.9979127200473884  -76340955.09406616  0.0                    8.155248568733964e+108  0.0                     138800.07453501847    
20373132960.691875     765178072130664.6      0.9979127200473884  -78469922.60494982  0.0                    8.155248568733956e+108  0.0                     138800.07453501847    
20373271760.76641      754286441024340.4      0.9979127200473884  -80752440.06116694  0.0                    8.155248568733969e+108  0.0                     138800.07453501847    
20373410560.840946     743077996324965.8      0.9979127200473884  -83206921.3127409   1.1174230105671689e-07 8.155248568733973e+108  0.0                     138800.07453501847    
20373424652.601517     741905464312152.5      0.9993714178113466  -83470135.10304186  0.0                    8.155248568733961e+108  6.005062799850573e+107  14091.76056888646     
20374273541.23279      733870956456006.6      0.9993714178113466  -9673113.886967743  0.0                    9.247293643400034e+107  0.0                     848888.6312733887     
20375122429.864067     725659560048347.1      0.9993714178113466  -9893269.953322504  0.0                    9.247293643399977e+107  0.0                     848888.6312733887     
20375971318.495342     717261275658853.0      0.9993714178113466  -10126303.353902677 0.0                    9.247293643400043e+107  0.0                     848888.6312733887     
20376820207.126617     708665171864899.5      0.9993714178113466  -10373457.289024645 0.0                    9.24729364339997e+107   0.0                     848888.6312733887     
20377669095.757893     699859261905246.4      0.9993714178113466  -10636145.582961516 0.0                    9.247293643399964e+107  0.0                     848888.6312733887     
20378517984.389168     690830358839301.5      0.9993714178113466  -10915983.556912506 0.0                    9.247293643400073e+107  0.0                     848888.6312733887     
20379366873.020443     681563904498671.4      0.9993714178113466  -11214825.941077152 0.0                    9.247293643399978e+107  0.0                     848888.6312733887     
20380215761.65172      672043766255581.0      0.9993714178113466  -11534813.788709095 0.0                    9.247293643400124e+107  0.0                     848888.6312733887     
20381064650.282993     662251993966490.4      0.9993714178113466  -11878433.01059002  0.0                    9.247293643400016e+107  0.0                     848888.6312733887     
20381913538.91427      652168527226457.9      0.9993714178113466  -12248588.062231109 0.0                    9.247293643400043e+107  0.0                     848888.6312733887     
20382762427.545544     641770840071278.9      0.9993714178113466  -12648695.606912674 0.0                    9.247293643400023e+107  0.0                     848888.6312733887     
20383611316.17682      631033506170133.0      0.9993714178113466  -13082804.827227015 0.0                    9.247293643400088e+107  0.0                     848888.6312733887     
20384460204.808094     619927661887131.5      0.9993714178113466  -13555753.749369506 0.0                    9.247293643400023e+107  0.0                     848888.6312733887     
20385309093.43937      608420336640950.1      0.9993714178113466  -14073374.928401869 0.0                    9.247293643399977e+107  0.0                     848888.6312733887     
20386157982.070644     596473608660581.8      0.9993714178113466  -14642769.850079149 0.0                    9.247293643400042e+107  0.0                     848888.6312733887     
20387006870.70192      584043527804496.9      0.9993714178113466  -15272680.65017863  0.0                    9.247293643400033e+107  0.0                     848888.6312733887     
20387855759.333195     571078722831491.1      0.9993714178113466  -15974002.305757126 0.0                    9.247293643400076e+107  0.0                     848888.6312733887     
20388704647.96447      557518573878199.06     0.9993714178113466  -16760501.944358837 0.0                    9.247293643399995e+107  0.0                     848888.6312733887     
20389553536.595745     543290774323197.3      0.9993714178113466  -17649850.916066367 0.0                    9.247293643399996e+107  0.0                     848888.6312733887     
20390402425.22702      528308016536878.3      0.9993714178113466  -18665142.096345905 0.0                    9.247293643400038e+107  0.0                     848888.6312733887     
20391251313.858295     512463389610188.0      0.9993714178113466  -19837183.57253444  0.0                    9.247293643400012e+107  0.0                     848888.6312733887     
20392100202.48957      495623829998980.3      0.9993714178113466  -21208079.517734066 0.0                    9.247293643399986e+107  0.0                     848888.6312733887     
20392949091.120846     477620532405233.7      0.9993714178113466  -22837035.40431681  0.0                    9.247293643400088e+107  0.0                     848888.6312733887     
20393797979.75212      458234432678521.4      0.9993714178113466  -24810199.82928784  0.0                    9.247293643400056e+107  0.0                     848888.6312733887     
20394646868.383396     437173336103818.2      0.9993714178113466  -27258275.108349673 0.0                    9.247293643399965e+107  0.0                     848888.6312733887     
20395495757.01467      414034096256217.7      0.9993714178113466  -30390195.039024588 7.3354085033902e-08    9.247293643399964e+107  0.0                     848888.6312733887     
20395516388.761322     413407093451561.6      1.0008248655329424  -30482448.837836638 0.0                    9.247293643400088e+107  3.664594139447763e+106  20631.746648906672    
20395537020.507973     nan                    1.0008248655329424  nan                 0.0                    nan                     0.0                     20631.746648906672    
