time                   Mass                   Q                   dMdt                dQdt                    fM                      hM                      delta_t               
20234905176.594353     2751104309798213.5     0.19370229214635548 -2248626105.157829  -3.579407846352407e-08  3.0209275471833735e+111 3.703905279567005e+111  5976.282095940035     
20234911152.87645      2737665863998413.5     0.19349826856801472 -2270759751.3887787 -3.460759693297802e-08  3.0209324628543317e+111 3.6723277764393207e+111 5976.282095940035     
20234914863.677437     2729239513264592.0     0.1932218728634159  -2284806626.7534037 -7.506875301303e-08     3.020937198577073e+111  4.4229010373858636e+111 3710.800985985826     
20234918574.478424     2720761032644932.5     0.1929474597009472  -2299073582.3318686 -7.453732580559409e-08  3.0209435894156494e+111 4.402011026945175e+111  3710.800985985826     
20234922285.27941      2712229610289309.5     0.19267508935528826 -2313564816.4627924 -7.398956948263101e-08  3.0209499063095757e+111 4.3809321462654766e+111 3710.800985985826     
20234925996.0804       2703644413947469.5     0.1924048242130988  -2328286018.2596927 -7.342490658490092e-08  3.02095614857349e+111   4.3596618372761537e+111 3710.800985985826     
20234929706.881386     2695004590258136.5     0.1921367288650199  -2343243076.983337  -7.284273426142487e-08  3.020962315489722e+111  4.33819749576208e+111   3710.800985985826     
20234933417.682373     2686309264006316.5     0.19187087020254823 -2358442091.0837746 -7.22424229117626e-08   3.020968406306682e+111  4.316536470330239e+111  3710.800985985826     
20234937128.48336      2677557537347048.0     0.19160731752008864 -2373889377.742949  -7.162331474220135e-08  3.0209744202371553e+111 4.2946760613492666e+111 3710.800985985826     
20234940839.284348     2668748488993738.5     0.19134614262251368 -2389591482.9507923 -7.098472222950111e-08  3.020980356456492e+111  4.272613519860879e+111  3710.800985985826     
20234944550.085335     2659881173369117.5     0.19108741993858264 -2405555192.1502295 -7.032592648531342e-08  3.0209862141006973e+111 4.250346046462292e+111  3710.800985985826     
20234948260.886322     2650954619716683.0     0.19083122664059868 -2421787541.4892077 -6.964617551382056e-08  3.0209919922643796e+111 4.2278707901589047e+111 3710.800985985826     
20234951971.68731      2641967831170399.0     0.19057764277071132 -2438295829.720931  -6.89446823544833e-08   3.020997689998606e+111  4.2051848471862715e+111 3710.800985985826     
20234955682.488297     2632919783780232.0     0.1903267513743024  -2455087630.7965717 -6.822062310109412e-08  3.0210033063085695e+111 4.182285259800442e+111  3710.800985985826     
20234959393.289284     2623809425490961.0     0.19007863864092717 -2472170807.1984305 -6.747313478755978e-08  3.021008840151167e+111  4.1591690150358875e+111 3710.800985985826     
20234963104.09027      2614635675071510.0     0.18983339405331853 -2489553524.065192  -6.670131312997872e-08  3.0210142904323863e+111 4.1358330434298253e+111 3710.800985985826     
20234966814.89126      2605397420991867.5     0.18959111054500274 -2507244264.1652336 -6.590421011365221e-08  3.021019656004522e+111  4.112274217711989e+111  3710.800985985826     
20234970525.692245     2596093520244443.5     0.18935188466711736 -2525251843.7784796 -6.508083141265782e-08  3.0210249356632127e+111 4.0884893514590937e+111 3710.800985985826     
20234974236.493233     2586722797106492.0     0.18911581676507033 -2543585429.5523515 -6.42301336284337e-08   3.0210301281443e+111    4.0644751977124543e+111 3710.800985985826     
20234977947.29422      2577284041839989.5     0.1888830111657299  -2562254556.402775  -6.335102133263507e-08  3.0210352321204356e+111 4.040228447558131e+111  3710.800985985826     
20234981658.095207     2567776009325084.0     0.1886535763758918  -2581269146.537348  -6.244234389809306e-08  3.0210402461975143e+111 4.015745728668257e+111  3710.800985985826     
20234985368.896194     2558197417622956.5     0.18840940877511292 -2600639529.684205  -6.645492294106999e-08  3.0210451689107876e+111 4.0692247308202e+111    3710.800985985826     
20234989079.69718      2548546945222261.5     0.18816870544298717 -2620376804.233988  -6.552145067814671e-08  3.021050387323885e+111  4.0441618904926e+111    3710.800985985826     
20234992790.49817      2538823231901631.0     0.18793158562390708 -2640491849.1370153 -6.455547707203473e-08  3.021055511160444e+111  4.018846677833193e+111  3710.800985985826     
20234996501.299156     2529024875837865.0     0.1876981735544017  -2660996351.93285   -6.355562622984581e-08  3.0210605388329946e+111 3.9932752890641133e+111 3710.800985985826     
20235000212.100143     2519150431838086.0     0.18746859872614702 -2681902502.621033  -6.252044893456278e-08  3.021065468670221e+111  3.9674438443285703e+111 3710.800985985826     
20235003922.90113      2509198409475239.5     0.18724299616592088 -2703223021.4553757 -6.14484178654922e-08   3.0210702989118474e+111 3.941348385817859e+111  3710.800985985826     
20235007633.702118     2499167271120466.0     0.18702150673380102 -2724971188.626175  -6.033792244779636e-08  3.021075027703131e+111  3.9149848758453154e+111 3710.800985985826     
20235011344.503105     2489055429865322.0     0.18680427744102265 -2747160875.983039  -5.918726329752964e-08  3.0210796530889956e+111 3.88834919486532e+111   3710.800985985826     
20235015055.304092     2478861247326294.5     0.18659146178903843 -2769806580.9651346 -5.799464622516361e-08  3.021084173007643e+111  3.8614371394358297e+111 3710.800985985826     
20235018766.10508      2468583031323405.5     0.18638322013146602 -2792923462.921854  -5.675817575668476e-08  3.0210885852837463e+111 3.834244420122884e+111  3710.800985985826     
20235022476.906067     2458219033424046.5     0.18617972006076397 -2816527382.024291  -5.547584812698642e-08  3.0210928876210843e+111 3.806766659345083e+111  3710.800985985826     
20235026187.707054     2447767446342420.0     0.18598113682164977 -2840634940.987575  -5.4145543695443104e-08 3.0210970775945796e+111 3.778999389156625e+111  3710.800985985826     
20235029898.50804      2437226401184167.0     0.1857876537534647  -2865263529.845936  -5.2765018728047406e-08 3.0211011526417566e+111 3.75093804896688e+111   3710.800985985826     
20235033609.30903      2426593964524844.0     0.18559946276390257 -2890431374.0464463 -5.133189648439335e-08  3.021105110053474e+111  3.722577983194871e+111  3710.800985985826     
20235037691.190113     2414795552388452.5     0.1853984950440402  -2918748708.5907736 -4.990518658966697e-08  3.021108946963884e+111  3.6939144388566103e+111 4081.881084584409     
20235041773.071198     2402881551138269.0     0.1852044368669437  -2947768009.872604  -4.820152671140332e-08  3.0211130310528425e+111 3.662050178416738e+111  4081.881084584409     
20235045854.952282     2390849097002108.5     0.18501758311016733 -2977517078.302095  -4.642412150964471e-08  3.0211169617006556e+111 3.629806916270698e+111  4081.881084584409     
20235050345.021477     2377479822602041.0     0.1848203107718133  -3011101915.720901  -4.4632974330010096e-08 3.021120734357445e+111  3.597177921007371e+111  4490.06919304285      
20235054835.09067      2363959748885814.0     0.18463254139428303 -3045646892.1236014 -4.249722489673117e-08  3.021124704553122e+111  3.560860849654203e+111  4490.06919304285      
20235059774.166782     2348917048319042.0     0.18443695712508887 -3084784904.683516  -4.0322281423047994e-08 3.0211284712963656e+111 3.524060315248274e+111  4939.076112347136     
20235065207.150505     2332157440445647.0     0.18423575364114222 -3129284708.596183  -3.779657978657538e-08  3.021132382185747e+111  3.483046387898059e+111  5432.9837235818495    
20235070640.134228     2315156064992111.0     0.1840507559678378  -3175417553.860924  -3.477157262776971e-08  3.021136392025218e+111  3.4372735442549854e+111 5432.9837235818495    
20235076616.416325     2296178850834081.0     0.18385245539264228 -3228126082.826365  -3.397413378119483e-08  3.021140066919919e+111  3.418244780856524e+111  5976.282095940035     
