time                   Mass                   Q                     dMdt                    dQdt                    fM                     hM                     delta_t               
6.613313033157822e+51  10341.698727451145     0.0                   -6.411691134972506e-09  0.0                     1.2172094170250792e+71 0.0                    174224571863.5205     
6.613313033157822e+51  9783.161655995287      0.0                   -7.164698134788535e-09  0.0                     1.2172094170250785e+71 0.0                    87112285931.76025     
6.613313033157822e+51  9159.02842346284       0.0                   -8.174431208227401e-09  0.0                     1.2172094170250778e+71 0.0                    87112285931.76025     
6.613313033157822e+51  8446.93503472223       0.0                   -9.610767007952896e-09  0.0                     1.2172094170250782e+71 0.0                    87112285931.76025     
6.613313033157822e+51  7609.719151101909      0.0                   -1.1841837563030576e-08 0.0                     1.2172094170250782e+71 0.0                    87112285931.76025     
6.613313033157822e+51  7093.93438122782       0.0                   -1.3626427913799899e-08 0.0                     1.2172094170250785e+71 0.0                    43556142965.88013     
6.613313033157822e+51  6500.419738900092      0.0                   -1.6228319751304556e-08 0.0                     1.2172094170250792e+71 0.0                    43556142965.88013     
6.613313033157822e+51  6146.998231308174      0.0                   -1.8148058921335425e-08 0.0                     1.2172094170250785e+71 0.0                    21778071482.940063    
6.613313033157822e+51  5751.768506842724      0.0                   -2.0727816719230813e-08 0.0                     1.2172094170250782e+71 0.0                    21778071482.940063    
6.613313033157822e+51  5300.356632646034      0.0                   -2.440878562155307e-08  0.0                     1.2172094170250792e+71 0.0                    21778071482.940063    
6.613313033157822e+51  5034.568493607063      0.0                   -2.70540226704091e-08   0.0                     1.2172094170250773e+71 0.0                    10889035741.470032    
6.613313033157822e+51  4739.976273798437      0.0                   -3.0521369833767076e-08 0.0                     1.2172094170250782e+71 0.0                    10889035741.470032    
6.613313033157822e+51  4407.627986799923      0.0                   -3.529770692979041e-08  0.0                     1.2172094170250782e+71 0.0                    10889035741.470032    
6.613313033157822e+51  4023.2699944495002     0.0                   -4.236410154883463e-08  0.0                     1.2172094170250778e+71 0.0                    10889035741.470032    
6.613313033157822e+51  3792.6178864892368     0.0                   -4.7673625343180114e-08 0.0                     1.2172094170250785e+71 0.0                    5444517870.735016     
6.613313033157822e+51  3533.057981345567      0.0                   -5.493572083596949e-08  0.0                     1.2172094170250778e+71 0.0                    5444517870.735016     
6.613313033157822e+51  3233.9594675124213     0.0                   -6.55672866999424e-08   0.0                     1.2172094170250787e+71 0.0                    5444517870.735016     
6.613313033157822e+51  3055.4683354257        0.0                   -7.345151910532261e-08  0.0                     1.217209417025079e+71  0.0                    2722258935.367508     
6.613313033157822e+51  2855.5142812249182     0.0                   -8.409839043265125e-08  0.0                     1.217209417025078e+71  0.0                    2722258935.367508     
6.613313033157822e+51  2626.576686419608      0.0                   -9.939766600402586e-08  0.0                     1.2172094170250778e+71 0.0                    2722258935.367508     
6.613313033157822e+51  2491.2835942025404     0.0                   -1.1048670469640847e-07 0.0                     1.2172094170250792e+71 0.0                    1361129467.683754     
6.613313033157822e+51  2340.896884652986      0.0                   -1.251387433971825e-07  0.0                     1.2172094170250775e+71 0.0                    1361129467.683754     
6.613313033157822e+51  2170.5668534661654     0.0                   -1.4554926733684718e-07 0.0                     1.2172094170250782e+71 0.0                    1361129467.683754     
6.613313033157822e+51  1972.455456694202      0.0                   -1.7625520377881385e-07 0.0                     1.2172094170250785e+71 0.0                    1361129467.683754     
6.613313033157822e+51  1852.5023808462277     0.0                   -1.9981993222100412e-07 0.0                     1.217209417025079e+71  0.0                    680564733.841877      
6.613313033157822e+51  1716.5119818579383     0.0                   -2.3273552436658304e-07 0.0                     1.2172094170250782e+71 0.0                    680564733.841877      
6.613313033157822e+51  1558.120391661845      0.0                   -2.824582956147678e-07  0.0                     1.2172094170250787e+71 0.0                    680564733.841877      
6.613313033157822e+51  1462.0048142735975     0.0                   -3.208180180400831e-07  0.0                     1.2172094170250787e+71 0.0                    340282366.9209385     
6.613313033157822e+51  1352.8360997440338     0.0                   -3.74684726112935e-07   0.0                     1.2172094170250782e+71 0.0                    340282366.9209385     
6.613313033157822e+51  1225.3374942932005     0.0                   -4.5671461714918266e-07 0.0                     1.2172094170250778e+71 0.0                    340282366.9209385     
6.613313033157822e+51  1147.6315288277435     0.0                   -5.206566440598346e-07  0.0                     1.2172094170250787e+71 0.0                    170141183.46046925    
6.613313033157822e+51  1059.046391230847      0.0                   -6.114013419259222e-07  0.0                     1.2172094170250795e+71 0.0                    170141183.46046925    
6.613313033157822e+51  955.0218433462516      0.0                   -7.518474777153505e-07  0.0                     1.217209417025079e+71  0.0                    170141183.46046925    
6.613313033157822e+51  891.0617335261223      0.0                   -8.636559516487108e-07  0.0                     1.2172094170250785e+71 0.0                    85070591.73023462     
6.613313033157822e+51  817.5900106680276      0.0                   -1.0258531674597918e-06 0.0                     1.2172094170250778e+71 0.0                    85070591.73023462     
6.613313033157822e+51  773.9550426759577      0.0                   -1.1447875258759678e-06 0.0                     1.2172094170250782e+71 0.0                    42535295.86511731     
6.613313033157822e+51  725.2611665601278      0.0                   -1.3036695103826487e-06 0.0                     1.217209417025078e+71  0.0                    42535295.86511731     
6.613313033157822e+51  669.8091982256691      0.0                   -1.528460228040157e-06  0.0                     1.2172094170250782e+71 0.0                    42535295.86511731     
6.613313033157822e+51  604.7956902079163      0.0                   -1.8747310894063584e-06 0.0                     1.2172094170250782e+71 0.0                    42535295.86511731     
6.613313033157822e+51  564.9245694301998      0.0                   -2.1486982513305076e-06 0.0                     1.2172094170250778e+71 0.0                    21267647.932558656    
6.613313033157822e+51  519.2268115075981      0.0                   -2.543560877890693e-06  0.0                     1.2172094170250778e+71 0.0                    21267647.932558656    
6.613313033157822e+51  492.1790328845936      0.0                   -2.830806211065479e-06  0.0                     1.217209417025079e+71  0.0                    10633823.966279328    
6.613313033157822e+51  462.0767379534731      0.0                   -3.2116495201605406e-06 0.0                     1.2172094170250785e+71 0.0                    10633823.966279328    
6.613313033157822e+51  427.92462231470046     0.0                   -3.7447411655462423e-06 0.0                     1.217209417025079e+71  0.0                    10633823.966279328    
6.613313033157822e+51  388.1037039610021      0.0                   -4.552613499493146e-06  0.0                     1.2172094170250787e+71 0.0                    10633823.966279328    
6.613313033157822e+51  363.8978586909436      0.0                   -5.178421019646183e-06  0.0                     1.217209417025079e+71  0.0                    5316911.983139664     
6.613313033157822e+51  336.3646499178445      0.0                   -6.06087967039795e-06   0.0                     1.2172094170250785e+71 0.0                    5316911.983139664     
6.613313033157822e+51  304.13948616993804     0.0                   -7.413285759489409e-06  0.0                     1.217209417025079e+71  0.0                    5316911.983139664     
6.613313033157822e+51  284.4315922254041      0.0                   -8.476190173072056e-06  0.0                     1.2172094170250795e+71 0.0                    2658455.991569832     
6.613313033157822e+51  261.89801367411536     0.0                   -9.997512314422533e-06  0.0                     1.2172094170250787e+71 0.0                    2658455.991569832     
6.613313033157822e+51  248.6090404175805      0.0                   -1.1094877778463543e-05 0.0                     1.217209417025078e+71  0.0                    1329227.995784916     
6.613313033157822e+51  233.86141826463478     0.0                   -1.2538315641345759e-05 0.0                     1.2172094170250792e+71 0.0                    1329227.995784916     
6.613313033157822e+51  217.19513809417006     0.0                   -1.4536376343270383e-05 0.0                     1.2172094170250787e+71 0.0                    1329227.995784916     
6.613313033157822e+51  197.87297970142953     0.0                   -1.7513920318925387e-05 0.0                     1.2172094170250787e+71 0.0                    1329227.995784916     
6.613313033157822e+51  186.2329830994986      0.0                   -1.9771661072806987e-05 0.0                     1.2172094170250778e+71 0.0                    664613.997892458      
6.613313033157822e+51  173.09246038892564     0.0                   -2.2887589448813655e-05 0.0                     1.217209417025079e+71  0.0                    664613.997892458      
6.613313033157822e+51  157.88104806322838     0.0                   -2.7510365189066144e-05 0.0                     1.21720941702508e+71   0.0                    664613.997892458      
6.613313033157822e+51  148.739161167335       0.0                   -3.0996003491264873e-05 0.0                     1.2172094170250785e+71 0.0                    332306.998946229      
6.613313033157822e+51  138.43897226782593     0.0                   -3.5779941308169815e-05 0.0                     1.217209417025079e+71  0.0                    332306.998946229      
6.613313033157822e+51  126.5490473492358      0.0                   -4.281920469053038e-05  0.0                     1.2172094170250787e+71 0.0                    332306.998946229      
6.613313033157822e+51  119.43448664524858     0.0                   -4.8072517093369456e-05 0.0                     1.217209417025079e+71  0.0                    166153.4994731145     
6.613313033157822e+51  111.44706970170414     0.0                   -5.521016549731615e-05  0.0                     1.2172094170250778e+71 0.0                    166153.4994731145     
6.613313033157822e+51  102.27370749783526     0.0                   -6.555840176927654e-05  0.0                     1.2172094170250785e+71 0.0                    166153.4994731145     
6.613313033157822e+51  96.8273285609204       0.0                   -7.314092644028134e-05  0.0                     1.2172094170250787e+71 0.0                    83076.74973655725     
6.613313033157822e+51  90.7510181195412       0.0                   -8.326324737387817e-05  0.0                     1.2172094170250785e+71 0.0                    83076.74973655725     
6.613313033157822e+51  83.83377815520848      0.0                   -9.757044345546454e-05  0.0                     1.2172094170250787e+71 0.0                    83076.74973655725     
6.613313033157822e+51  75.72794284257394      0.0                   -0.00011957600461685068 0.0                     1.2172094170250785e+71 0.0                    83076.74973655725     
6.613313033157822e+51  70.76094993754818      0.0                   -0.00013695221096606948 0.0                     1.217209417025078e+71  0.0                    41538.374868278624    
6.613313033157822e+51  65.0721776594          0.0                   -0.00016194430327270441 0.0                     1.2172094170250778e+71 0.0                    41538.374868278624    
6.613313033157822e+51  61.7087260708381       0.0                   -0.0001800790518175172  0.0                     1.2172094170250792e+71 0.0                    20769.187434139312    
6.613313033157822e+51  57.968630490678        0.0                   -0.000204065823625263   0.0                     1.2172094170250782e+71 0.0                    20769.187434139312    
6.613313033157822e+51  53.7303491509029       0.0                   -0.00023752921393184332 0.0                     1.2172094170250785e+71 0.0                    20769.187434139312    
6.613313033157822e+51  48.79706038566867      0.0                   -0.00028798444889430196 0.0                     1.217209417025079e+71  0.0                    20769.187434139312    
6.613313033157822e+51  45.80645888706714      0.0                   -0.00032681570477260187 0.0                     1.217209417025079e+71  0.0                    10384.593717069656    
6.613313033157822e+51  42.41261057264588      0.0                   -0.0003812118104176402  0.0                     1.2172094170250782e+71 0.0                    10384.593717069656    
6.613313033157822e+51  38.45388080131011      0.0                   -0.00046374154591928465 0.0                     1.2172094170250775e+71 0.0                    10384.593717069656    
6.613313033157822e+51  36.04599702926132      0.0                   -0.000527767049152742   0.0                     1.2172094170250785e+71 0.0                    5192.296858534828     
6.613313033157822e+51  33.30567383790734      0.0                   -0.0006181870563796095  0.0                     1.2172094170250785e+71 0.0                    5192.296858534828     
6.613313033157822e+51  30.0958631270806       0.0                   -0.0007570817037067557  0.0                     1.217209417025079e+71  0.0                    5192.296858534828     
6.613313033157822e+51  28.130366651175212     0.0                   -0.0008665738337529409  0.0                     1.217209417025079e+71  0.0                    2596.148429267414     
6.613313033157822e+51  25.880612353833275     0.0                   -0.001023781461805262   0.0                     1.2172094170250787e+71 0.0                    2596.148429267414     
6.613313033157822e+51  24.551668036843864     0.0                   -0.0011376124863810894  0.0                     1.2172094170250782e+71 0.0                    1298.074214633707     
6.613313033157822e+51  23.07496260202723      0.0                   -0.0012878768754858872  0.0                     1.2172094170250782e+71 0.0                    1298.074214633707     
6.613313033157822e+51  21.403202838335975     0.0                   -0.0014969207974901897  0.0                     1.2172094170250787e+71 0.0                    1298.074214633707     
6.613313033157822e+51  19.460088549765036     0.0                   -0.0018107843513575407  0.0                     1.2172094170250785e+71 0.0                    1298.074214633707     
6.613313033157822e+51  18.284822312385312     0.0                   -0.002051043485838766   0.0                     1.2172094170250787e+71 0.0                    649.0371073168535     
6.613313033157822e+51  16.953618981355447     0.0                   -0.0023857861874638803  0.0                     1.2172094170250775e+71 0.0                    649.0371073168535     
6.613313033157822e+51  15.405155215567383     0.0                   -0.0028895099884371014  0.0                     1.217209417025079e+71  0.0                    649.0371073168535     
6.613313033157822e+51  14.467455613338199     0.0                   -0.0032762123245440515  0.0                     1.2172094170250785e+71 0.0                    324.51855365842675    
6.613313033157822e+51  13.404263928299251     0.0                   -0.003816545251541248   0.0                     1.217209417025078e+71  0.0                    324.51855365842675    
6.613313033157822e+51  12.165724183297147     0.0                   -0.004633193354841283   0.0                     1.2172094170250787e+71 0.0                    324.51855365842675    
6.613313033157822e+51  11.413945580130685     0.0                   -0.0052636228284317155  0.0                     1.2172094170250782e+71 0.0                    162.25927682921338    
6.613313033157822e+51  10.559873946487615     0.0                   -0.006149487015655685   0.0                     1.217209417025078e+71  0.0                    162.25927682921338    
6.613313033157822e+51  9.562062630456685      0.0                   -0.007499860562201939   0.0                     1.2172094170250785e+71 0.0                    162.25927682921338    
6.613313033157822e+51  8.953601654885274      0.0                   -0.008553834031193999   0.0                     1.2172094170250785e+71 0.0                    81.12963841460669     
6.613313033157822e+51  8.259632192875946      0.0                   -0.010051594043543572   0.0                     1.217209417025079e+71  0.0                    81.12963841460669     
6.613313033157822e+51  7.444150002632843      0.0                   -0.012374456275035044   0.0                     1.2172094170250778e+71 0.0                    81.12963841460669     
6.613313033157822e+51  6.942182421047366      0.0                   -0.014228670223694105   0.0                     1.2172094170250782e+71 0.0                    40.564819207303344    
6.613313033157822e+51  6.364998985862873      0.0                   -0.01692620822979557    0.0                     1.2172094170250792e+71 0.0                    40.564819207303344    
6.613313033157822e+51  6.02169469750946       0.0                   -0.018911191450488626   0.0                     1.217209417025078e+71  0.0                    20.282409603651672    
6.613313033157822e+51  5.638130166417573      0.0                   -0.02157178885191336    0.0                     1.217209417025079e+71  0.0                    20.282409603651672    
6.613313033157822e+51  5.20060230903958       0.0                   -0.025354150737442897   0.0                     1.2172094170250785e+71 0.0                    20.282409603651672    
6.613313033157822e+51  4.686359038630036      0.0                   -0.031223762881541516   0.0                     1.2172094170250787e+71 0.0                    20.282409603651672    
6.613313033157822e+51  4.369712464564675      0.0                   -0.03591291320684047    0.0                     1.217209417025079e+71  0.0                    10.141204801825836    
6.613313033157822e+51  4.005512256703911      0.0                   -0.04274056185213524    0.0                     1.217209417025078e+71  0.0                    10.141204801825836    
6.613313033157822e+51  3.7887918611601066     0.0                   -0.04776995821195732    0.0                     1.217209417025078e+71  0.0                    5.070602400912918     
6.613313033157822e+51  3.546569396359046      0.0                   -0.05451793940122345    0.0                     1.217209417025079e+71  0.0                    5.070602400912918     
6.613313033157822e+51  3.2701306019383773     0.0                   -0.06412482034238438    0.0                     1.2172094170250785e+71 0.0                    5.070602400912918     
6.613313033157822e+51  2.9449791339521743     0.0                   -0.07906639046924865    0.0                     1.2172094170250778e+71 0.0                    5.070602400912918     
6.613313033157822e+51  2.7445220192797284     0.0                   -0.09103804397656667    0.0                     1.2172094170250782e+71 0.0                    2.535301200456459     
6.613313033157822e+51  2.5137131570987314     0.0                   -0.10852378201036525    0.0                     1.2172094170250785e+71 0.0                    2.535301200456459     
6.613313033157822e+51  2.3761429196942543     0.0                   -0.12145383682271675    0.0                     1.2172094170250785e+71 0.0                    1.2676506002282295    
6.613313033157822e+51  2.2221818905459156     0.0                   -0.13886639103565443    0.0                     1.217209417025079e+71  0.0                    1.2676506002282295    
6.613313033157822e+51  2.0461478265980406     0.0                   -0.16378809947898262    0.0                     1.217209417025078e+71  0.0                    1.2676506002282295    
6.613313033157822e+51  1.9423347852906538     0.0                   -0.18176412950878293    0.0                     1.2172094170250785e+71 0.0                    0.6338253001141148    
6.613313033157822e+51  1.8271280813547688     0.0                   -0.2054084815616343     0.0                     1.217209417025079e+71  0.0                    0.6338253001141148    
6.613313033157822e+51  1.6969349888829812     0.0                   -0.23813649001151363    0.0                     1.2172094170250782e+71 0.0                    0.6338253001141148    
6.613313033157822e+51  1.5459980566333116     0.0                   -0.28690523299900716    0.0                     1.2172094170250785e+71 0.0                    0.6338253001141148    
6.613313033157822e+51  1.455074158928359      0.0                   -0.32388146936753226    0.0                     1.217209417025079e+71  0.0                    0.3169126500570574    
6.613313033157822e+51  1.3524320241667207     0.0                   -0.37490865391391676    0.0                     1.217209417025078e+71  0.0                    0.3169126500570574    
6.613313033157822e+51  1.2336187291255372     0.0                   -0.4506033833348615     0.0                     1.217209417025079e+71  0.0                    0.3169126500570574    
6.613313033157822e+51  1.1622177729568735     0.0                   -0.5076698033250371     0.0                     1.2172094170250778e+71 0.0                    0.1584563250285287    
6.613313033157822e+51  1.081774281594032      0.0                   -0.5859803496417498     0.0                     1.217209417025078e+71  0.0                    0.1584563250285287    
6.613313033157822e+51  0.9889219888508681     0.0                   -0.7011844716909501     0.0                     1.2172094170250787e+71 0.0                    0.1584563250285287    
6.613313033157822e+51  0.933368431575259      0.0                   -0.7871366620942616     0.0                     1.2172094170250782e+71 0.0                    0.07922816251426434   
6.613313033157822e+51  0.8710050401899193     0.0                   -0.90388883242153       0.0                     1.2172094170250785e+71 0.0                    0.07922816251426434   
6.613313033157822e+51  0.7993915888799977     0.0                   -1.0730926203848608     0.0                     1.217209417025078e+71  0.0                    0.07922816251426434   
6.613313033157822e+51  0.7568820106196429     0.0                   -1.1970160968843977     0.0                     1.217209417025079e+71  0.0                    0.03961408125713217   
6.613313033157822e+51  0.7094633176915692     0.0                   -1.3623743738343845     0.0                     1.2172094170250792e+71 0.0                    0.03961408125713217   
6.613313033157822e+51  0.6554941085438594     0.0                   -1.5959481276166967     0.0                     1.217209417025079e+71  0.0                    0.03961408125713217   
6.613313033157822e+51  0.5922720897342836     0.0                   -1.9548517262483323     0.0                     1.2172094170250795e+71 0.0                    0.03961408125713217   
6.613313033157822e+51  0.5535522621696605     0.0                   -2.237891862620682      0.0                     1.2172094170250782e+71 0.0                    0.019807040628566086  
6.613313033157822e+51  0.5092262471243951     0.0                   -2.6444465658524137     0.0                     1.217209417025078e+71  0.0                    0.019807040628566086  
6.613313033157822e+51  0.4830369168394397     0.0                   -2.938973767236814      0.0                     1.217209417025078e+71  0.0                    0.009903520314283043  
6.613313033157822e+51  0.45393073043246496    0.0                   -3.3279530236001396     0.0                     1.2172094170250785e+71 0.0                    0.009903520314283043  
6.613313033157822e+51  0.4209722800582613     0.0                   -3.8694510561723403     0.0                     1.217209417025078e+71  0.0                    0.009903520314283043  
6.613313033157822e+51  0.3826510929183345     0.0                   -4.68328341813931       0.0                     1.217209417025079e+71  0.0                    0.009903520314283043  
6.613313033157822e+51  0.3594605966837907     0.0                   -5.307057281386933      0.0                     1.2172094170250792e+71 0.0                    0.0049517601571415215 
6.613313033157822e+51  0.33318132188615107    0.0                   -6.177248365160053      0.0                     1.2172094170250785e+71 0.0                    0.0049517601571415215 
6.613313033157822e+51  0.3025930695507839     0.0                   -7.48925129337          0.0                     1.217209417025079e+71  0.0                    0.0049517601571415215 
6.613313033157822e+51  0.2840505814701188     0.0                   -8.49894446956622       0.0                     1.2172094170250782e+71 0.0                    0.0024758800785707608 
6.613313033157822e+51  0.2630082141690407     0.0                   -9.913288197709704      0.0                     1.2172094170250782e+71 0.0                    0.0024758800785707608 
6.613313033157822e+51  0.23846410140720056    0.0                   -12.058973436137183     0.0                     1.2172094170250782e+71 0.0                    0.0024758800785707608 
6.613313033157822e+51  0.22353581535792755    0.0                   -13.723412695025912     0.0                     1.2172094170250792e+71 0.0                    0.0012379400392853804 
6.613313033157822e+51  0.2065470533071177     0.0                   -16.073792214236164     0.0                     1.2172094170250785e+71 0.0                    0.0012379400392853804 
6.613313033157822e+51  0.18664866234196115    0.0                   -19.683693473929587     0.0                     1.2172094170250787e+71 0.0                    0.0012379400392853804 
6.613313033157822e+51  0.17446504620576225    0.0                   -22.52887458314519      0.0                     1.2172094170250778e+71 0.0                    0.0006189700196426902 
6.613313033157822e+51  0.16052034826250516    0.0                   -26.613143170268387     0.0                     1.2172094170250785e+71 0.0                    0.0006189700196426902 
6.613313033157822e+51  0.15228397938707777    0.0                   -29.56976839639765      0.0                     1.217209417025078e+71  0.0                    0.0003094850098213451 
6.613313033157822e+51  0.14313257932450377    0.0                   -33.47182265450598      0.0                     1.217209417025078e+71  0.0                    0.0003094850098213451 
6.613313033157822e+51  0.13277355196153567    0.0                   -38.89853181207314      0.0                     1.2172094170250782e+71 0.0                    0.0003094850098213451 
6.613313033157822e+51  0.1207350394616403     0.0                   -47.042424888297944     0.0                     1.217209417025079e+71  0.0                    0.0003094850098213451 
6.613313033157822e+51  0.11345557679735294    0.0                   -53.27269414748674      0.0                     1.217209417025078e+71  0.0                    0.00015474250491067255
6.613313033157822e+51  0.1052120266616307     0.0                   -61.94775673846493      0.0                     1.2172094170250785e+71 0.0                    0.00015474250491067255
6.613313033157822e+51  0.09562607561032364    0.0                   -74.99005819003425      0.0                     1.2172094170250785e+71 0.0                    0.00015474250491067255
6.613313033157822e+51  0.08982400088646214    0.0                   -84.99073136489918      0.0                     1.217209417025078e+71  0.0                    7.737125245533627e-05 
6.613313033157822e+51  0.08324816155366487    0.0                   -98.94800770855666      0.0                     1.2172094170250782e+71 0.0                    7.737125245533627e-05 
6.613313033157822e+51  0.07559243026929356    0.0                   -120.00511044982068     0.0                     1.2172094170250782e+71 0.0                    7.737125245533627e-05 
6.613313033157822e+51  0.07094995742102177    0.0                   -136.22351385434607     0.0                     1.2172094170250775e+71 0.0                    3.868562622766814e-05 
6.613313033157822e+51  0.06568006548063296    0.0                   -158.96049363761077     0.0                     1.217209417025078e+71  0.0                    3.868562622766814e-05 
6.613313033157822e+51  0.059530579238802735   0.0                   -193.49784844093415     0.0                     1.217209417025078e+71  0.0                    3.868562622766814e-05 
6.613313033157822e+51  0.05578778651848075    0.0                   -220.3322636235307      0.0                     1.2172094170250782e+71 0.0                    1.934281311383407e-05 
6.613313033157822e+51  0.05152594072026278    0.0                   -258.2881596583702      0.0                     1.217209417025078e+71  0.0                    1.934281311383407e-05 
6.613313033157822e+51  0.04652992111847479    0.0                   -316.73184046080974     0.0                     1.2172094170250782e+71 0.0                    1.934281311383407e-05 
6.613313033157822e+51  0.04346667871985771    0.0                   -362.9471936455872      0.0                     1.217209417025078e+71  0.0                    9.671406556917034e-06 
6.613313033157822e+51  0.039956468851419145   0.0                   -429.5187785211285      0.0                     1.2172094170250778e+71 0.0                    9.671406556917034e-06 
6.613313033157822e+51  0.037879443485965024   0.0                   -477.9133665109929      0.0                     1.217209417025079e+71  0.0                    4.835703278458517e-06 
6.613313033157822e+51  0.035568396252708676   0.0                   -542.0355730067013      0.0                     1.2172094170250787e+71 0.0                    4.835703278458517e-06 
6.613313033157822e+51  0.032947273055279024   0.0                   -631.7094977368755      0.0                     1.2172094170250795e+71 0.0                    4.835703278458517e-06 
6.613313033157822e+51  0.029892513366039437   0.0                   -767.4171363606441      0.0                     1.217209417025078e+71  0.0                    4.835703278458517e-06 
6.613313033157822e+51  0.02803701258491723    0.0                   -872.3542551215999      0.0                     1.217209417025079e+71  0.0                    2.4178516392292586e-06
6.613313033157822e+51  0.025927789419182848   0.0                   -1020.059195878576      0.0                     1.2172094170250785e+71 0.0                    2.4178516392292586e-06
6.613313033157822e+51  0.023461437620316956   0.0                   -1245.7965280637134     0.0                     1.217209417025078e+71  0.0                    2.4178516392292586e-06
6.613313033157822e+51  0.021955362031554473   0.0                   -1422.5749317373584     0.0                     1.2172094170250792e+71 0.0                    1.2089258196146293e-06
6.613313033157822e+51  0.020235574466240663   0.0                   -1674.6547314947768     0.0                     1.217209417025078e+71  0.0                    1.2089258196146293e-06
6.613313033157822e+51  0.01922330779431874    0.0                   -1855.6673115636438     0.0                     1.2172094170250787e+71 0.0                    6.044629098073146e-07 
6.613313033157822e+51  0.018101625731536664   0.0                   -2092.7685230436578     0.0                     1.2172094170250787e+71 0.0                    6.044629098073146e-07 
6.613313033157822e+51  0.016836624780544537   0.0                   -2419.058049999979      0.0                     1.2172094170250787e+71 0.0                    6.044629098073146e-07 
6.613313033157822e+51  0.015374393912648743   0.0                   -2901.0843000900354     0.0                     1.217209417025078e+71  0.0                    6.044629098073146e-07 
6.613313033157822e+51  0.014497594983834374   0.0                   -3262.60450370131       0.0                     1.2172094170250782e+71 0.0                    3.022314549036573e-07 
6.613313033157822e+51  0.013511533277905502   0.0                   -3756.1859729407597     0.0                     1.2172094170250785e+71 0.0                    3.022314549036573e-07 
6.613313033157822e+51  0.012376295726414905   0.0                   -4476.87533231859       0.0                     1.2172094170250792e+71 0.0                    3.022314549036573e-07 
6.613313033157822e+51  0.011699769453860434   0.0                   -5009.584989661624      0.0                     1.2172094170250785e+71 0.0                    1.5111572745182866e-07
6.613313033157822e+51  0.010942742373915957   0.0                   -5726.694393991754      0.0                     1.2172094170250782e+71 0.0                    1.5111572745182866e-07
6.613313033157822e+51  0.010077348784673583   0.0                   -6752.487311386363      0.0                     1.2172094170250782e+71 0.0                    1.5111572745182866e-07
6.613313033157822e+51  0.009567145268588886   0.0                   -7491.893932523769      0.0                     1.217209417025078e+71  0.0                    7.555786372591433e-08 
6.613313033157822e+51  0.00900107376778625    0.0                   -8463.845264890258      0.0                     1.2172094170250787e+71 0.0                    7.555786372591433e-08 
6.613313033157822e+51  0.008361563700664447   0.0                   -9808.020198811559      0.0                     1.2172094170250792e+71 0.0                    7.555786372591433e-08 
6.613313033157822e+51  0.007620490647061629   0.0                   -11808.384557724388     0.0                     1.2172094170250782e+71 0.0                    7.555786372591433e-08 
6.613313033157822e+51  0.007174382491443763   0.0                   -13322.54830269244      0.0                     1.217209417025078e+71  0.0                    3.7778931862957165e-08
6.613313033157822e+51  0.0066710708468753896  0.0                   -15408.673440450315     0.0                     1.2172094170250782e+71 0.0                    3.7778931862957165e-08
6.613313033157822e+51  0.006088947622870059   0.0                   -18495.747181335035     0.0                     1.2172094170250785e+71 0.0                    3.7778931862957165e-08
6.613313033157822e+51  0.005739572836610991   0.0                   -20815.99686545382      0.0                     1.217209417025078e+71  0.0                    1.8889465931478582e-08
6.613313033157822e+51  0.005346369772991235   0.0                   -23990.44873881183      0.0                     1.2172094170250785e+71 0.0                    1.8889465931478582e-08
6.613313033157822e+51  0.004893203008858566   0.0                   -28639.79392471057      0.0                     1.2172094170250775e+71 0.0                    1.8889465931478582e-08
6.613313033157822e+51  0.004622707803045872   0.0                   -32089.538480380437     0.0                     1.2172094170250785e+71 0.0                    9.444732965739291e-09 
6.613313033157822e+51  0.004319630681104864   0.0                   -36750.48903555968      0.0                     1.2172094170250787e+71 0.0                    9.444732965739291e-09 
6.613313033157822e+51  0.003972532125803673   0.0                   -43453.17562849375      0.0                     1.2172094170250787e+71 0.0                    9.444732965739291e-09 
6.613313033157822e+51  0.003767330305641426   0.0                   -48315.77593079175      0.0                     1.2172094170250792e+71 0.0                    4.722366482869646e-09 
6.613313033157822e+51  0.003539165504792015   0.0                   -54746.27973816559      0.0                     1.2172094170250787e+71 0.0                    4.722366482869646e-09 
6.613313033157822e+51  0.0032806335082946965  0.0                   -63714.888001287036     0.0                     1.2172094170250782e+71 0.0                    4.722366482869646e-09 
6.613313033157822e+51  0.002979748456737625   0.0                   -77231.97660238553      0.0                     1.2172094170250787e+71 0.0                    4.722366482869646e-09 
6.613313033157822e+51  0.0027973896078811863  0.0                   -87629.5219756623       0.0                     1.2172094170250785e+71 0.0                    2.361183241434823e-09 
6.613313033157822e+51  0.002590480249137308   0.0                   -102187.03218692068     0.0                     1.2172094170250782e+71 0.0                    2.361183241434823e-09 
6.613313033157822e+51  0.00234919794124559    0.0                   -124255.93274528235     0.0                     1.217209417025079e+71  0.0                    2.361183241434823e-09 
6.613313033157822e+51  0.002202502428222084   0.0                   -141359.03285463082     0.0                     1.2172094170250782e+71 0.0                    1.1805916207174114e-09
6.613313033157822e+51  0.0020356151385211895  0.0                   -165487.43057001987     0.0                     1.2172094170250787e+71 0.0                    1.1805916207174114e-09
6.613313033157822e+51  0.0018402420646561697  0.0                   -202491.3377727097      0.0                     1.2172094170250778e+71 0.0                    1.1805916207174114e-09
6.613313033157822e+51  0.0017207122763350097  0.0                   -231600.68662333896     0.0                     1.2172094170250787e+71 0.0                    5.902958103587057e-10 
