time                   Mass                   Q                     dMdt                    dQdt                    fM                     hM                      delta_t               
5.887712692562185e+51  10318991.217514023     0.0                   -6.4399407439430835e-15 0.0                     1.2172094170235997e+71 0.0                     1.9593520121857402e+20
5.887712692562185e+51  9370973.873035608      0.0                   -7.808846805072183e-15  0.0                     1.2172094170241688e+71 0.0                     1.472090166931435e+20 
5.887712692562185e+51  8507312.97169659       0.0                   -9.474832402814054e-15  0.0                     1.2172094170243422e+71 0.0                     1.1060031306772611e+20
5.887712692562185e+51  7719995.593773438      0.0                   -1.1505943895596141e-14 0.0                     1.2172094170246273e+71 0.0                     8.30956521921308e+19  
5.887712692562185e+51  7001668.086567856      0.0                   -1.398792575463439e-14  0.0                     1.2172094170246278e+71 0.0                     6.243099338251748e+19 
5.887712692562185e+51  6345559.821937664      0.0                   -1.7030071506638625e-14 0.0                     1.2172094170247124e+71 0.0                     4.690532936327383e+19 
5.887712692562185e+51  5745408.722689669      0.0                   -2.077373073756581e-14  0.0                     1.2172094170248544e+71 0.0                     3.5240668191790998e+19
5.887712692562185e+51  5195386.069024611      0.0                   -2.5405088136877853e-14 0.0                     1.2172094170248968e+71 0.0                     2.647683560615401e+19 
5.887712692562185e+51  4690016.916387491      0.0                   -3.1175077270841674e-14 0.0                     1.217209417024967e+71  0.0                     1.98924384719414e+19  
5.887712692562185e+51  4224090.3149838485     0.0                   -3.8431732816612455e-14 0.0                     1.2172094170249878e+71 0.0                     1.4945483449993533e+19
5.887712692562185e+51  3831780.4817994544     0.0                   -4.67041115728134e-14   0.0                     1.2172094170250233e+71 0.0                     1.0207966293281559e+19
5.887712692562185e+51  3473588.147695067      0.0                   -5.683288576040719e-14  0.0                     1.2172094170250228e+71 0.0                     7.669396163246849e+18 
5.887712692562185e+51  3146109.6232795        0.0                   -6.928012373439712e-14  0.0                     1.2172094170250405e+71 0.0                     5.762130851425129e+18 
5.887712692562185e+51  2846183.89949248       0.0                   -8.465067817602791e-14  0.0                     1.217209417025051e+71  0.0                     4.329174193407309e+18 
5.887712692562185e+51  2570851.419091211      0.0                   -1.0375341537629464e-13 0.0                     1.2172094170250554e+71 0.0                     3.2525726471880596e+18
5.887712692562185e+51  2317308.578441114      0.0                   -1.2769932987823507e-13 0.0                     1.217209417025065e+71  0.0                     2.443705970840014e+18 
5.887712692562185e+51  2104167.6625913004     0.0                   -1.548801187739818e-13  0.0                     1.2172094170250677e+71 0.0                     1.6690840590396923e+18
5.887712692562185e+51  1909946.823141392      0.0                   -1.8798093500239464e-13 0.0                     1.2172094170250714e+71 0.0                     1.2540075575054031e+18
5.887712692562185e+51  1732839.7508950096     0.0                   -2.283702634734874e-13  0.0                     1.2172094170250724e+71 0.0                     9.421544383962455e+17 
5.887712692562185e+51  1571186.8152607002     0.0                   -2.7777982812591786e-13 0.0                     1.217209417025073e+71  0.0                     7.078545743022129e+17 
5.887712692562185e+51  1423457.497463695      0.0                   -3.3842882685780503e-13 0.0                     1.2172094170250756e+71 0.0                     5.318216185591379e+17 
5.887712692562185e+51  1288233.0297953342     0.0                   -4.1320683500629673e-13 0.0                     1.2172094170250756e+71 0.0                     3.995654534629134e+17 
5.887712692562185e+51  1164188.5696876964     0.0                   -5.059524404258316e-13  0.0                     1.217209417025076e+71  0.0                     3.001994391156374e+17 
5.887712692562185e+51  1050073.8898717514     0.0                   -6.2189438724332e-13    0.0                     1.2172094170250773e+71 0.0                     2.2554428182993037e+17
5.887712692562185e+51  954271.1967873587      0.0                   -7.530307759145127e-13  0.0                     1.2172094170250773e+71 0.0                     1.54049779270494e+17  
5.887712692562185e+51  867115.5057178474      0.0                   -9.120159891356918e-13  0.0                     1.217209417025077e+71  0.0                     1.1573987924154318e+17
5.887712692562185e+51  787809.2544414224      0.0                   -1.1048776805934017e-12 0.0                     1.2172094170250778e+71 0.0                     8.695708432873264e+16 
5.887712692562185e+51  715625.2261587066      0.0                   -1.3390138662498135e-12 0.0                     1.2172094170250775e+71 0.0                     6.5332144499423464e+16
5.887712692562185e+51  649899.7209772156      0.0                   -1.6235424780988312e-12 0.0                     1.2172094170250778e+71 0.0                     4.908500713705744e+16 
5.887712692562185e+51  590026.2468038143      0.0                   -1.969761725355827e-12  0.0                     1.2172094170250782e+71 0.0                     3.6878292364430824e+16
5.887712692562185e+51  535449.651164492       0.0                   -2.39176814285125e-12   0.0                     1.2172094170250792e+71 0.0                     2.7707206885372516e+16
5.887712692562185e+51  485660.60927431716     0.0                   -2.9073050069557024e-12 0.0                     1.2172094170250782e+71 0.0                     2.081683462462247e+16 
5.887712692562185e+51  440190.37070697395     0.0                   -3.5389569604780733e-12 0.0                     1.2172094170250787e+71 0.0                     1.56399959613993e+16  
5.887712692562185e+51  398605.64300641575     0.0                   -4.315881100115536e-12  0.0                     1.2172094170250782e+71 0.0                     1.1750560451840194e+16
5.887712692562185e+51  360503.4478374734      0.0                   -5.276397569893982e-12  0.0                     1.2172094170250795e+71 0.0                     8828369986356267.0    
5.887712692562185e+51  325505.7093384988      0.0                   -6.472009350162526e-12  0.0                     1.217209417025079e+71  0.0                     6632885038584722.0    
5.887712692562185e+51  293253.1969506149      0.0                   -7.973901126069356e-12  0.0                     1.2172094170250787e+71 0.0                     4983384702167333.0    
5.887712692562185e+51  266112.2797398719      0.0                   -9.683369987082968e-12  0.0                     1.2172094170250782e+71 0.0                     3403718804840743.0    
5.887712692562185e+51  241349.3432114987      0.0                   -1.1772375720223172e-11 0.0                     1.2172094170250782e+71 0.0                     2557264316183878.5    
5.887712692562185e+51  218730.9537704497      0.0                   -1.4332959165287465e-11 0.0                     1.2172094170250782e+71 0.0                     1921310530566399.5    
5.887712692562185e+51  198041.19766342864     0.0                   -1.748417999446958e-11  0.0                     1.2172094170250782e+71 0.0                     1443509038742598.8    
5.887712692562185e+51  179079.085073632       0.0                   -2.1382900899066487e-11 0.0                     1.2172094170250785e+71 0.0                     1084529706042523.1    
5.887712692562185e+51  161655.80090653885     0.0                   -2.624060052378704e-11  0.0                     1.2172094170250785e+71 0.0                     814823220167184.8     
5.887712692562185e+51  145591.60059255472     0.0                   -3.235070249458702e-11  0.0                     1.2172094170250787e+71 0.0                     612188745429890.8     
5.887712692562185e+51  132064.69944240322     0.0                   -3.931722540376721e-11  0.0                     1.217209417025078e+71  0.0                     418133150351677.1     
5.887712692562185e+51  119713.20784122801     0.0                   -4.784892887202865e-11  0.0                     1.217209417025079e+71  0.0                     314149624606819.7     
5.887712692562185e+51  108419.65183597918     0.0                   -5.833649610490946e-11  0.0                     1.2172094170250782e+71 0.0                     236025262664778.06    
5.887712692562185e+51  98074.88337910161      0.0                   -7.129199306488512e-11  0.0                     1.217209417025078e+71  0.0                     177329273226730.3     
5.887712692562185e+51  88576.64347145233      0.0                   -8.740130532052105e-11  0.0                     1.2172094170250787e+71 0.0                     133230107608362.31    
5.887712692562185e+51  79827.96930694117      0.0                   -1.0760840484763577e-10 0.0                     1.2172094170250785e+71 0.0                     100097751771872.48    
5.887712692562185e+51  72470.98590621322      0.0                   -1.3056537421230286e-10 0.0                     1.2172094170250782e+71 0.0                     68368111311981.73     
5.887712692562185e+51  65764.36829716944      0.0                   -1.5855321448392053e-10 0.0                     1.2172094170250782e+71 0.0                     51365973938378.445    
5.887712692562185e+51  59645.48003043226      0.0                   -1.927530596950879e-10  0.0                     1.2172094170250782e+71 0.0                     38592016482628.42     
5.887712692562185e+51  54056.65263987637      0.0                   -2.346702620751216e-10  0.0                     1.2172094170250787e+71 0.0                     28994753180036.37     
5.887712692562185e+51  48944.55171759042      0.0                   -2.862514179332078e-10  0.0                     1.2172094170250792e+71 0.0                     21784187212649.41     
5.887712692562185e+51  44259.53708337302      0.0                   -3.5006010797062647e-10 0.0                     1.217209417025079e+71  0.0                     16366782278474.385    
5.887712692562185e+51  39954.985940221646     0.0                   -4.2955066190244187e-10 0.0                     1.2172094170250792e+71 0.0                     12296605768951.451    
5.887712692562185e+51  35986.529781539095     0.0                   -5.295127459766872e-10  0.0                     1.2172094170250785e+71 0.0                     9238621915064.95      
5.887712692562185e+51  32645.249773830306     0.0                   -6.4345231146464e-10    0.0                     1.2172094170250787e+71 0.0                     6310103077019.976     
5.887712692562185e+51  29594.723545063483     0.0                   -7.829387390907402e-10  0.0                     1.2172094170250785e+71 0.0                     4740873836979.695     
5.887712692562185e+51  26805.98291086877      0.0                   -9.54317491871387e-10   0.0                     1.217209417025079e+71  0.0                     3561888682929.898     
5.887712692562185e+51  24252.13416990804      0.0                   -1.1658869267212254e-09 0.0                     1.2172094170250785e+71 0.0                     2676099686649.0586    
5.887712692562185e+51  21908.009722675204     0.0                   -1.4287311282408718e-09 0.0                     1.217209417025079e+71  0.0                     2010593303267.5117    
5.887712692562185e+51  19749.78490027781      0.0                   -1.75805159683555e-09   0.0                     1.2172094170250782e+71 0.0                     1510588507338.4758    
5.887712692562185e+51  17935.91116386101      0.0                   -2.1316184399564868e-09 0.0                     1.2172094170250787e+71 0.0                     1031752276032.0165    
5.887712692562185e+51  16283.542886583082     0.0                   -2.5861788298814425e-09 0.0                     1.2172094170250782e+71 0.0                     775170755846.7439     
5.887712692562185e+51  14777.359416775385     0.0                   -3.140238863514451e-09  0.0                     1.2172094170250782e+71 0.0                     582397262093.7218     
5.887712692562185e+51  13403.304934107377     0.0                   -3.8170914117134885e-09 0.0                     1.2172094170250795e+71 0.0                     437563683015.5685     
5.887712692562185e+51  12148.443494200203     0.0                   -4.646383804868085e-09  0.0                     1.2172094170250785e+71 0.0                     328748071386.6028     
5.887712692562185e+51  11000.817863266824     0.0                   -5.6663892959258345e-09 0.0                     1.2172094170250785e+71 0.0                     246993291800.6031     
5.887712692562185e+51  9949.30761170828       0.0                   -6.927405974829942e-09  0.0                     1.2172094170250782e+71 0.0                     185569715853.19537    
5.887712692562185e+51  8983.479844353718      0.0                   -8.497030192912714e-09  0.0                     1.2172094170250785e+71 0.0                     139421274119.6058     
5.887712692562185e+51  8093.422161612434      0.0                   -1.0468681052694835e-08 0.0                     1.2172094170250782e+71 0.0                     104749266806.61589    
5.887712692562185e+51  7344.438714646997      0.0                   -1.2712739108920488e-08 0.0                     1.2172094170250792e+71 0.0                     71545158668.54442     
5.887712692562185e+51  6661.091654797616      0.0                   -1.5454876465671515e-08 0.0                     1.2172094170250785e+71 0.0                     53752936640.52923     
5.887712692562185e+51  6036.940643943787      0.0                   -1.8815793810423976e-08 0.0                     1.217209417025078e+71  0.0                     40385376889.95433     
5.887712692562185e+51  5466.029355801306      0.0                   -2.2951572040864914e-08 0.0                     1.2172094170250782e+71 0.0                     30342131397.41121     
5.887712692562185e+51  4942.814017979314      0.0                   -2.8067764087634698e-08 0.0                     1.2172094170250785e+71 0.0                     22796492409.775505    
5.887712692562185e+51  4462.087818893563      0.0                   -3.444134713600662e-08  0.0                     1.2172094170250787e+71 0.0                     17127342156.104807    
5.887712692562185e+51  4018.895680114025      0.0                   -4.245637303966894e-08  0.0                     1.2172094170250785e+71 0.0                     12868025661.987078    
5.887712692562185e+51  3645.7451454583615     0.0                   -5.159216401575481e-08  0.0                     1.2172094170250785e+71 0.0                     8789034671.120192     
5.887712692562185e+51  3305.064966425613      0.0                   -6.277639259120388e-08  0.0                     1.2172094170250787e+71 0.0                     6603331834.049729     
5.887712692562185e+51  2993.6199238829386     0.0                   -7.651789881297747e-08  0.0                     1.217209417025078e+71  0.0                     4961180942.186121     
5.887712692562185e+51  2708.406444298363      0.0                   -9.348214737434182e-08  0.0                     1.2172094170250787e+71 0.0                     3727408671.815266     
5.887712692562185e+51  2446.61368187685       0.0                   -1.145580353186557e-07  0.0                     1.2172094170250782e+71 0.0                     2800457304.1437006    
5.887712692562185e+51  2205.5807091071424     0.0                   -1.4096472477303755e-07 0.0                     1.217209417025078e+71  0.0                     2104025021.8960934    
5.887712692562185e+51  2003.0034888850487     0.0                   -1.7092002411573398e-07 0.0                     1.2172094170250795e+71 0.0                     1437077400.379819     
5.887712692562185e+51  1818.4615625671715     0.0                   -2.0737103994632045e-07 0.0                     1.2172094170250785e+71 0.0                     1079697520.94652      
5.887712692562185e+51  1650.2436829682656     0.0                   -2.518025935464321e-07  0.0                     1.2172094170250782e+71 0.0                     811192727.9838616     
5.887712692562185e+51  1496.7797965878435     0.0                   -3.0608393220483085e-07 0.0                     1.2172094170250782e+71 0.0                     609461102.9180026     
5.887712692562185e+51  1356.6248372286884     0.0                   -3.7259483398261077e-07 0.0                     1.2172094170250785e+71 0.0                     457897147.19609493    
5.887712692562185e+51  1228.4429352447366     0.0                   -4.54408433378951e-07   0.0                     1.2172094170250782e+71 0.0                     344024903.9790344     
5.887712692562185e+51  1110.9915320437922     0.0                   -5.555649764143447e-07  0.0                     1.217209417025079e+71  0.0                     258471002.2381926     
5.887712692562185e+51  1003.1046528084402     0.0                   -6.814968726753003e-07  0.0                     1.2172094170250792e+71 0.0                     194193089.58541888    
5.887712692562185e+51  903.6741620138367      0.0                   -8.397163838257848e-07  0.0                     1.2172094170250785e+71 0.0                     145900142.43833122    
5.887712692562185e+51  819.9949461078315      0.0                   -1.0198446114376273e-06 0.0                     1.2172094170250778e+71 0.0                     99651760.42506056     
5.887712692562185e+51  743.6393406309184      0.0                   -1.2400284311587068e-06 0.0                     1.217209417025078e+71  0.0                     74869842.54324608     
5.887712692562185e+51  673.8867235084534      0.0                   -1.5100195025246403e-06 0.0                     1.2172094170250782e+71 0.0                     56250820.84391138     
5.887712692562185e+51  610.0701671543394      0.0                   -1.8424545376954732e-06 0.0                     1.2172094170250792e+71 0.0                     42262074.26289359     
5.887712692562185e+51  551.5683260588539      0.0                   -2.254019762242573e-06  0.0                     1.217209417025078e+71  0.0                     31752121.910513584    
5.887712692562185e+51  497.79679316671786     0.0                   -2.767274033087497e-06  0.0                     1.2172094170250787e+71 0.0                     23855839.151400134    
5.887712692562185e+51  448.19826257229136     0.0                   -3.4136266438590168e-06 0.0                     1.2172094170250782e+71 0.0                     17923245.04237425     
5.887712692562185e+51  406.40926809031424     0.0                   -4.151730458097758e-06  0.0                     1.2172094170250782e+71 0.0                     12241817.527746905    
5.887712692562185e+51  368.22389867452017     0.0                   -5.0574594940413954e-06 0.0                     1.217209417025079e+71  0.0                     9197458.69853261      
5.887712692562185e+51  333.27590857989406     0.0                   -6.173742545678261e-06  0.0                     1.2172094170250787e+71 0.0                     6910186.85088851      
5.887712692562185e+51  301.22353099919025     0.0                   -7.5575071503132116e-06 0.0                     1.2172094170250785e+71 0.0                     5191725.658068001     
5.887712692562185e+51  271.7445649711561      0.0                   -9.286127097306696e-06  0.0                     1.2172094170250782e+71 0.0                     3900620.329126972     
5.887712692562185e+51  247.00468645560977     0.0                   -1.1239473570124754e-05 0.0                     1.2172094170250785e+71 0.0                     2664176.1690642512    
5.887712692562185e+51  224.50736291064067     0.0                   -1.3604894541150623e-05 0.0                     1.2172094170250792e+71 0.0                     2001634.9880272355    
5.887712692562185e+51  204.0475335177122      0.0                   -1.6470002230071962e-05 0.0                     1.2172094170250785e+71 0.0                     1503857.992507314     
5.887712692562185e+51  185.4385594453553      0.0                   -1.9941428569343226e-05 0.0                     1.217209417025079e+71  0.0                     1129870.768224879     
5.887712692562185e+51  168.51050744148952     0.0                   -2.4149179751311013e-05 0.0                     1.2172094170250778e+71 0.0                     848888.6312733875     
5.887712692562185e+51  153.10858096104968     0.0                   -2.925211648522952e-05  0.0                     1.2172094170250787e+71 0.0                     637782.5929927778     
5.887712692562185e+51  139.09168336339647     0.0                   -3.5444922449736565e-05 0.0                     1.2172094170250787e+71 0.0                     479175.5018728607     
5.887712692562185e+51  126.33109846204623     0.0                   -4.2967077199268744e-05 0.0                     1.2172094170250787e+71 0.0                     360011.6467865219     
5.887712692562185e+51  114.70927410433598     0.0                   -5.211458622553005e-05  0.0                     1.2172094170250787e+71 0.0                     270482.0787276648     
5.887712692562185e+51  104.11869437908166     0.0                   -6.325559276984228e-05  0.0                     1.2172094170250782e+71 0.0                     203217.1891267203     
5.887712692562185e+51  94.46082528874969      0.0                   -7.68515950541665e-05   0.0                     1.2172094170250787e+71 0.0                     152680.0819885201     
5.887712692562185e+51  85.64511692374694      0.0                   -9.348698283155843e-05  0.0                     1.2172094170250775e+71 0.0                     114710.80540084152    
5.887712692562185e+51  77.58804172081477      0.0                   -0.00011391129145133758 0.0                     1.2172094170250782e+71 0.0                     86183.92592099287     
5.887712692562185e+51  70.21214216859335      0.0                   -0.00013910153095234685 0.0                     1.2172094170250792e+71 0.0                     64751.259144247066    
5.887712692562185e+51  63.445050299279366     0.0                   -0.00017035734573023477 0.0                     1.2172094170250792e+71 0.0                     48648.579372086446    
5.887712692562185e+51  57.218421557449695     0.0                   -0.00020945204780432202 0.0                     1.2172094170250785e+71 0.0                     36550.39772508372     
5.887712692562185e+51  51.98957403912361      0.0                   -0.00025370196943203584 0.0                     1.2172094170250785e+71 0.0                     24964.413445177044    
5.887712692562185e+51  47.231106077623224     0.0                   -0.0003073973537822803  0.0                     1.2172094170250787e+71 0.0                     18756.133317187854    
5.887712692562185e+51  42.899336168614056     0.0                   -0.0003726106065563704  0.0                     1.2172094170250785e+71 0.0                     14091.760568886439    
5.887712692562185e+51  38.954377901882346     0.0                   -0.0004519015289919206  0.0                     1.2172094170250773e+71 0.0                     10587.348286165616    
5.887712692562185e+51  35.35975815846518      0.0                   -0.0005484509396853766  0.0                     1.2172094170250792e+71 0.0                     7954.431469696178     
5.887712692562185e+51  32.08206062712199      0.0                   -0.0006662417535414068  0.0                     1.2172094170250787e+71 0.0                     5976.282095940027     
5.887712692562185e+51  29.090589054426875     0.0                   -0.0008103102382434496  0.0                     1.2172094170250782e+71 0.0                     4490.069193042845     
5.887712692562185e+51  26.357043571673966     0.0                   -0.0009871041275396994  0.0                     1.2172094170250785e+71 0.0                     3373.455441805292     
5.887712692562185e+51  23.855201505049425     0.0                   -0.001205008687996578   0.0                     1.2172094170250787e+71 0.0                     2534.5270036102866    
5.887712692562185e+51  21.56059064155406      0.0                   -0.0014751461462186768  0.0                     1.2172094170250795e+71 0.0                     1904.2276510971346    
5.887712692562185e+51  19.45013678652853      0.0                   -0.0018126378197907212  0.0                     1.2172094170250792e+71 0.0                     1430.6744185553225    
5.887712692562185e+51  17.67888170908814      0.0                   -0.0021940512965810278  0.0                     1.2172094170250782e+71 0.0                     977.1698781198838     
5.887712692562185e+51  16.06809219889366      0.0                   -0.0026559978970589902  0.0                     1.2172094170250785e+71 0.0                     734.1621924266593     
5.887712692562185e+51  14.603078495523693     0.0                   -0.003215640705674695   0.0                     1.2172094170250785e+71 0.0                     551.5869214325013     
5.887712692562185e+51  13.270467408163709     0.0                   -0.003893892140238447   0.0                     1.2172094170250785e+71 0.0                     414.4154180559738     
5.887712692562185e+51  12.058079024120293     0.0                   -0.004716285698237523   0.0                     1.2172094170250778e+71 0.0                     311.35643730726804    
5.887712692562185e+51  10.954813875866005     0.0                   -0.0057140804481914855  0.0                     1.2172094170250795e+71 0.0                     233.92669970493463    
5.887712692562185e+51  9.9505494272605        0.0                   -0.006925677020314455   0.0                     1.2172094170250787e+71 0.0                     175.75259181437607    
5.887712692562185e+51  9.036044779334482      0.0                   -0.008398459031491065   0.0                     1.2172094170250797e+71 0.0                     132.04552352695418    
5.887712692562185e+51  8.202852503126433      0.0                   -0.01019122880090732    0.0                     1.2172094170250778e+71 0.0                     99.20775621859816     
5.887712692562185e+51  7.4432364682290855     0.0                   -0.012377493981899032   0.0                     1.2172094170250782e+71 0.0                     74.53625561126832     
5.887712692562185e+51  6.750094428212735      0.0                   -0.015050005559405309   0.0                     1.2172094170250782e+71 0.0                     56.00019204452915     
5.887712692562185e+51  6.116883908604976      0.0                   -0.018327189930424568   0.0                     1.2172094170250785e+71 0.0                     42.073773136385526    
5.887712692562185e+51  5.537549549957244      0.0                   -0.02236253875981503    0.0                     1.2172094170250787e+71 0.0                     31.610648487141635    
5.887712692562185e+51  5.0064493606134475     0.0                   -0.027358778385933452   0.0                     1.217209417025079e+71  0.0                     23.749548074486572    
5.887712692562185e+51  4.518276090488767      0.0                   -0.033590063649747245   0.0                     1.2172094170250785e+71 0.0                     17.843386983085324    
5.887712692562185e+51  4.067967672390413      0.0                   -0.041438246638010844   0.0                     1.2172094170250797e+71 0.0                     13.40600073860655     
5.887712692562185e+51  3.6885392419309273     0.0                   -0.05040197336273264    0.0                     1.2172094170250792e+71 0.0                     9.156478887102347     
5.887712692562185e+51  3.3418040015371213     0.0                   -0.06140368109845902    0.0                     1.2172094170250785e+71 0.0                     6.879398112022798     
5.887712692562185e+51  3.0244333269916748     0.0                   -0.07496668844956328    0.0                     1.2172094170250778e+71 0.0                     5.168593622857098     
5.887712692562185e+51  2.7333196171140437     0.0                   -0.09178580481018474    0.0                     1.2172094170250785e+71 0.0                     3.883240888698044     
5.887712692562185e+51  2.4655311946940834     0.0                   -0.11280681915354829    0.0                     1.217209417025078e+71  0.0                     2.9175363551450357    
5.887712692562185e+51  2.240739175030981      0.0                   -0.13657579678636117    0.0                     1.2172094170250773e+71 0.0                     1.9927165870808243    
5.887712692562185e+51  2.0362637012143305     0.0                   -0.16538202979986055    0.0                     1.2172094170250778e+71 0.0                     1.4971574658759006    
5.887712692562185e+51  1.850235947167319      0.0                   -0.2003097681255113     0.0                     1.2172094170250787e+71 0.0                     1.1248365633928628    
5.887712692562185e+51  1.680952888420271      0.0                   -0.24268630723847084    0.0                     1.2172094170250782e+71 0.0                     0.8451063586723234    
5.887712692562185e+51  1.5268614222971026     0.0                   -0.2941420482208099     0.0                     1.2172094170250787e+71 0.0                     0.634940915606554     
5.887712692562185e+51  1.386543750309343      0.0                   -0.3566885773590353     0.0                     1.2172094170250785e+71 0.0                     0.4770405075932035    
5.887712692562185e+51  1.2587038554963814     0.0                   -0.4328219048149269     0.0                     1.217209417025078e+71  0.0                     0.3584075939843752    
5.887712692562185e+51  1.142154901680865      0.0                   -0.5256617070907715     0.0                     1.2172094170250795e+71 0.0                     0.2692769301159843    
5.887712692562185e+51  1.035807365418708      0.0                   -0.6391434862088833     0.0                     1.2172094170250792e+71 0.0                     0.20231174313747877   
5.887712692562185e+51  0.9386576788598169     0.0                   -0.7782907740249989     0.0                     1.2172094170250792e+71 0.0                     0.15199980701538596   
5.887712692562185e+51  0.8497771022605269     0.0                   -0.9496122486283106     0.0                     1.217209417025078e+71  0.0                     0.11419970474484294   
5.887712692562185e+51  0.7683004392887467     0.0                   -1.1617005472270094     0.0                     1.217209417025078e+71  0.0                     0.08579992843339061   
5.887712692562185e+51  0.6934140201955026     0.0                   -1.4261694200143769     0.0                     1.2172094170250775e+71 0.0                     0.06446275614830246   
5.887712692562185e+51  0.6243420355609776     0.0                   -1.759183751040677      0.0                     1.217209417025078e+71  0.0                     0.04843182280112881   
5.887712692562185e+51  0.5661489642509392     0.0                   -2.139414439693445      0.0                     1.2172094170250782e+71 0.0                     0.033079586641027794  
5.887712692562185e+51  0.5129777055590494     0.0                   -2.6059097782416636     0.0                     1.2172094170250785e+71 0.0                     0.024853183051110284  
5.887712692562185e+51  0.4643186877278561     0.0                   -3.1807096775646975     0.0                     1.2172094170250782e+71 0.0                     0.018672564275815384  
5.887712692562185e+51  0.41969659464218007    0.0                   -3.893009523125487      0.0                     1.217209417025078e+71  0.0                     0.014028973911206145  
5.887712692562185e+51  0.37866359010724054    0.0                   -4.782437033143774      0.0                     1.217209417025078e+71  0.0                     0.01054017574095127   
5.887712692562185e+51  0.34423443444890506    0.0                   -5.786923402503125      0.0                     1.2172094170250778e+71 0.0                     0.007199081852982219  
5.887712692562185e+51  0.31293425770092737    0.0                   -7.002451972496821      0.0                     1.217209417025078e+71  0.0                     0.005408776749047496  
5.887712692562185e+51  0.2844784354506174     0.0                   -8.473398963997802      0.0                     1.217209417025078e+71  0.0                     0.004063694026331701  
5.887712692562185e+51  0.25860818695120114    0.0                   -10.253492494446522     0.0                     1.2172094170250785e+71 0.0                     0.003053113468318332  
5.887712692562185e+51  0.23508821998493848    0.0                   -12.40779534690977      0.0                     1.2172094170250782e+71 0.0                     0.0022938493375795122 
5.887712692562185e+51  0.21370458877732681    0.0                   -15.01511495944029      0.0                     1.2172094170250785e+71 0.0                     0.0017234029583617669 
5.887712692562185e+51  0.19426274539547753    0.0                   -18.17093658868034      0.0                     1.2172094170250782e+71 0.0                     0.0012948181505347605 
5.887712692562185e+51  0.17658576680251023    0.0                   -21.99099935451278      0.0                     1.217209417025078e+71  0.0                     0.0009728160409727724 
5.887712692562185e+51  0.1605127413110813     0.0                   -26.61566570751707      0.0                     1.217209417025078e+71  0.0                     0.0007308910901373195 
5.887712692562185e+51  0.14589729959530548    0.0                   -32.21527549642906      0.0                     1.2172094170250792e+71 0.0                     0.0005491292938672572 
5.887712692562185e+51  0.1326062766914037     0.0                   -38.99673027649374      0.0                     1.2172094170250787e+71 0.0                     0.0004125689660911023 
5.887712692562185e+51  0.12051849255082775    0.0                   -47.21162786195258      0.0                     1.2172094170250785e+71 0.0                     0.00030996917061690624
5.887712692562185e+51  0.10952363970947279    0.0                   -57.16637068758029      0.0                     1.2172094170250782e+71 0.0                     0.00023288442570766805
5.887712692562185e+51  0.09952126750258412    0.0                   -69.2348187866606       0.0                     1.2172094170250792e+71 0.0                     0.00017496951593363487
5.887712692562185e+51  0.09041985298052933    0.0                   -83.87427203333958      0.0                     1.217209417025078e+71  0.0                     0.0001314571870275243 
5.887712692562185e+51  0.08213594924988758    0.0                   -101.64588362086424     0.0                     1.217209417025078e+71  0.0                     9.876573029866587e-05 
5.887712692562185e+51  0.07459340234705673    0.0                   -123.24108800766882     0.0                     1.2172094170250787e+71 0.0                     7.420415499524106e-05 
5.887712692562185e+51  0.06772262789453742    0.0                   -149.516372855562       0.0                     1.2172094170250778e+71 0.0                     5.575067993631934e-05 
5.887712692562185e+51  0.0614599386020432     0.0                   -181.53990874973934     0.0                     1.2172094170250785e+71 0.0                     4.188631099648334e-05 
5.887712692562185e+51  0.055746913000116236   0.0                   -220.65547636622244     0.0                     1.2172094170250787e+71 0.0                     3.146980540682444e-05 
5.887712692562185e+51  0.05052979436510859    0.0                   -268.57234752687083     0.0                     1.2172094170250785e+71 0.0                     2.364373058363969e-05 
5.887712692562185e+51  0.04575890614035955    0.0                   -327.495312781257       0.0                     1.217209417025078e+71  0.0                     1.7763884736017794e-05
5.887712692562185e+51  0.04138806542823908    0.0                   -400.31890769359995     0.0                     1.2172094170250785e+71 0.0                     1.3346269523679781e-05
5.887712692562185e+51  0.03737396772913775    0.0                   -490.92816017046175     0.0                     1.2172094170250778e+71 0.0                     1.0027249829962267e-05
5.887712692562185e+51  0.033675500929293306   0.0                   -604.6836524062209      0.0                     1.2172094170250778e+71 0.0                     7.533621209588479e-06 
5.887712692562185e+51  0.030564062100757728   0.0                   -734.0644803579261      0.0                     1.2172094170250797e+71 0.0                     5.145564653772609e-06 
5.887712692562185e+51  0.027726213683237293   0.0                   -892.0213004988537      0.0                     1.2172094170250787e+71 0.0                     3.865938883375363e-06 
5.887712692562185e+51  0.02513530471975301    0.0                   -1085.395577498717      0.0                     1.2172094170250785e+71 0.0                     2.904537102460828e-06 
5.887712692562185e+51  0.022766730921336843   0.0                   -1322.985266260113      0.0                     1.2172094170250785e+71 0.0                     2.182221714846602e-06 
5.887712692562185e+51  0.020597649646765144   0.0                   -1616.2964659990946     0.0                     1.217209417025078e+71  0.0                     1.6395354732130739e-06
5.887712692562185e+51  0.018606683913305756   0.0                   -1980.69861077745       0.0                     1.217209417025078e+71  0.0                     1.2318072676281543e-06
5.887712692562185e+51  0.016773596803060335   0.0                   -2437.2717692619553     0.0                     1.2172094170250787e+71 0.0                     9.25475032027163e-07  
