time                   Mass                   Q                     dMdt                    dQdt                    fM                     hM                      delta_t               
8.852647376030504e+33  1e+17                  0.2                   -5.8302596478512354e-36 0.0                     1.0348963208573504e+70 0.0                     4.591449091362252e+33 
1.780008273414759e+34  1e+17                  0.2                   -5.8302596478512354e-36 0.0                     1.0348963208573504e+70 0.0                     8.947435358117086e+33 
3.6979705046005736e+34 1e+17                  0.2                   -5.8302596478512354e-36 0.0                     1.0348963208573504e+70 0.0                     1.9179622311858146e+34
7.4355363016665255e+34 1e+17                  0.2                   -5.8302596478512354e-36 0.0                     1.0348963208573504e+70 0.0                     3.7375657970659514e+34
1.5447340520895835e+35 1e+17                  0.2                   -5.8302596478512354e-36 0.0                     1.0348963208573504e+70 0.0                     8.0118042192293095e+34
3.106008040476015e+35  1e+17                  0.2                   -5.8302596478512354e-36 0.0                     1.0348963208573504e+70 0.0                     1.5612739883864316e+35
6.452737491325242e+35  1e+17                  0.2                   -5.8302596478512354e-36 0.0                     1.0348963208573504e+70 0.0                     3.346729450849227e+35 
1.2974566401268744e+36 1e+17                  0.2                   -5.8302596478512354e-36 0.0                     1.0348963208573504e+70 0.0                     6.5218289099435015e+35
2.695468587335814e+36  1e+17                  0.2                   -5.8302596478512354e-36 0.0                     1.0348963208573504e+70 0.0                     1.3980119472089397e+36
5.419798374866174e+36  9.999999999999998e+16  0.2                   -5.830259647851237e-36  0.0                     1.0348963208573504e+70 0.0                     2.7243297875303604e+36
1.1259641222165937e+37 9.999999999999995e+16  0.2                   -5.830259647851246e-36  0.0                     1.0348963208573513e+70 0.0                     5.839842847299763e+36 
2.263984284001168e+37  9.999999999999989e+16  0.2                   -5.830259647851252e-36  0.0                     1.0348963208573508e+70 0.0                     1.1380201617845742e+37
4.703431568356972e+37  9.999999999999974e+16  0.2                   -5.830259647851267e-36  0.0                     1.0348963208573505e+70 0.0                     2.439447284355804e+37 
9.457224205929692e+37  9.999999999999947e+16  0.2                   -5.830259647851298e-36  0.0                     1.0348963208573505e+70 0.0                     4.75379263757272e+37  
1.964740090889097e+38  9.999999999999888e+16  0.2                   -5.83025964785137e-36   0.0                     1.0348963208573508e+70 0.0                     1.0190176702961276e+38
3.950517250197324e+38  9.999999999999771e+16  0.2                   -5.830259647851507e-36  0.0                     1.0348963208573511e+70 0.0                     1.985777159308227e+38 
8.20720694804403e+38   9.999999999999525e+16  0.2                   -5.830259647851791e-36  0.0                     1.0348963208573502e+70 0.0                     4.256689697846705e+38 
1.6502290951631742e+39 9.99999999999904e+16   0.2                   -5.830259647852355e-36  0.0                     1.0348963208573504e+70 0.0                     8.295084003587714e+38 
3.428354019973237e+39  9.999999999998005e+16  0.2                   -5.830259647853566e-36  0.0                     1.034896320857351e+70  0.0                     1.778124924810063e+39 
6.893416466886823e+39  9.999999999995984e+16  0.2                   -5.8302596478559254e-36 0.0                     1.0348963208573516e+70 0.0                     3.4650624469135854e+39
1.4321085554042008e+40 9.999999999991654e+16  0.2                   -5.830259647860966e-36  0.0                     1.0348963208573502e+70 0.0                     7.427669087155186e+39 
2.879551131732272e+40  9.999999999983216e+16  0.2                   -5.8302596478708074e-36 0.0                     1.0348963208573502e+70 0.0                     1.447442576328071e+40 
5.982272841466698e+40  9.999999999965125e+16  0.2                   -5.8302596478919015e-36 0.0                     1.0348963208573502e+70 0.0                     3.1027217097344257e+40
1.2028599693767413e+41 9.999999999929872e+16  0.2                   -5.830259647933009e-36  0.0                     1.0348963208573507e+70 0.0                     6.046326852300715e+40 
2.4989438275961753e+41 9.999999999854309e+16  0.2                   -5.830259648021122e-36  0.0                     1.0348963208573507e+70 0.0                     1.2960838582194342e+41
5.0246446051423635e+41 9.999999999707053e+16  0.2                   -5.830259648192829e-36  0.0                     1.0348963208573507e+70 0.0                     2.5257007775461886e+41
1.0438708529298677e+42 9.999999999391398e+16  0.2                   -5.830259648560901e-36  0.0                     1.0348963208573511e+70 0.0                     5.414063924156313e+41 
2.0989187478795194e+42 9.999999998776278e+16  0.2                   -5.830259649278163e-36  0.0                     1.0348963208573511e+70 0.0                     1.0550478949496516e+42
4.360507609507649e+42  9.999999997457714e+16  0.2                   -5.830259650815676e-36  0.0                     1.0348963208573507e+70 0.0                     2.2615888616281302e+42
8.767704497331923e+42  9.999999994888203e+16  0.2                   -5.830259653811858e-36  0.0                     1.0348963208573505e+70 0.0                     4.407196887824273e+42 
1.8214922429538865e+43 9.99999998938023e+16   0.2                   -5.8302596602344416e-36 0.0                     1.0348963208573508e+70 0.0                     9.447217932206943e+42 
3.6624877561457187e+43 9.999999978646749e+16  0.2                   -5.830259672750236e-36  0.0                     1.0348963208573502e+70 0.0                     1.8409955131918321e+43
7.60882513748394e+43   9.999999955638578e+16  0.2                   -5.8302596995789614e-36 0.0                     1.0348963208573508e+70 0.0                     3.946337381338221e+43 
1.5299120274866955e+44 9.99999991080216e+16   0.2                   -5.830259751860551e-36  0.0                     1.0348963208573504e+70 0.0                     7.690295137383015e+43 
3.1783950876958613e+44 9.999999814691315e+16  0.2                   -5.8302598639307935e-36 0.0                     1.0348963208573507e+70 0.0                     1.6484830602091656e+44
6.390822216185794e+44  9.999999627398466e+16  0.2                   -5.8302600823240016e-36 0.0                     1.034896320857351e+70  0.0                     3.2124271284899325e+44
